,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
83,4736.317759523595,675.2106251725136,14.76660451253251,7.6943218780623575,7380.166843865783,5704.365198916777
84,6845.223431574806,7397.42015086708,6545.515122369308,5356.596185676458,6944.383010375988,3263.085537042436
85,1020.5909007006178,473.5837391130907,6813.040578753763,6418.402889668416,5084.178946581214,5234.006998983493
86,6925.747597425004,6078.802556473083,6581.177720193985,1511.7116602004592,7021.508843676268,5719.832387586521
87,6193.489495735796,7156.699766135232,7003.733869672286,5336.302636798769,5994.961342910955,2695.766499875897
88,4177.075637595092,7388.101242533028,7357.43767177559,427.862392413449,6348.901985289832,5853.51364018982
89,5647.728443451476,7203.139972907867,5118.057031872908,4345.432234910331,2265.4574552166287,2970.167067737631
90,5974.3835582107085,6865.892021500691,5213.243243195016,2050.0099107336014,7428.887446556049,1981.679857947159
91,7120.839078429557,6240.033981132786,7409.0257625944605,647.6181931857951,840.6228183236636,729.0255581715223
92,8186.701455287969,965.5317357888867,3783.777118644461,2331.650885944203,184.7189463739977,6666.714719437824
93,2967.6701935136257,3204.495248487769,5318.483508993789,3.161667594057571,7196.11192722412,4506.635680655642
94,5248.539563193594,6979.068979596092,7429.545206798069,0.8250098723263556,5031.19855835767,677.361415502885
95,3382.6725151981746,6439.484084694464,7168.8708270586985,5535.226484452593,6639.284844770428,4646.909021583241
96,8195.634394206674,7863.081932611378,6794.8798088418225,8.235198927272473,7055.833521706497,7407.5305715444665
97,7227.982577430293,7460.417106705387,5169.042496291243,1378.0645222526348,7578.756779468844,5003.76267365837
98,2637.9318664470384,5460.038417034007,7580.611044546474,4541.513404616443,5358.552728032146,6525.021507467758
99,915.3230122723654,7695.85110574726,7602.718384723753,5186.521490486312,5447.888871487624,5247.755963299489
100,6346.597428861715,7699.962203246677,4637.879707788227,9.935331882525512,6947.012873738452,5447.0470566066015
101,7044.348580856808,6354.184212935841,4259.746578284446,5943.322218073646,2334.8932046266964,2431.5561870688825
102,6320.297155405504,7291.076310368201,4147.255588874501,2214.2103406823467,13.78814823788907,1171.1041665908056
103,5172.786018622385,6058.767312751251,2576.3738866802005,2901.7788793097243,4605.161122385842,4975.968362631168
104,6824.147830037545,5809.1980290155525,5482.184696558933,4.406668160848,595.8603341091007,4384.474862195358
105,6367.549556546257,6385.053939336511,1989.965906168382,3280.77660640884,3467.47354483214,6918.599272694836
106,7644.883435887988,6462.266056576176,6081.385137297804,2524.101919510101,5907.036366883417,7230.045823169719
107,8722.526572495044,4118.096001539177,5647.384825291097,9.500934002168998,7076.893455955991,5795.895618829839
108,5589.66645270529,8295.143772924073,5622.517796549693,7.550305683361971,5872.228857402663,5613.718939993002
109,7415.731243455779,7943.229964792173,564.3622954370481,5033.644884759414,13.549595937465215,2251.4226879996295
110,8067.778939842984,7809.986107749558,7579.253725856382,4.15364219501594,7710.20896367261,5794.469707949801
111,5103.518722686456,5775.077614466611,16.198098077993734,933.196544654551,3677.037866493047,4282.508075802157
112,6370.927977630293,7408.323434084673,6162.990025935593,2266.087850746956,6075.703253716781,3331.8207933502163
113,5440.621701413517,6668.796151947607,5678.729148992752,5242.831955225306,7029.829359094205,7142.533235167145
114,5113.902723413216,5625.5253555558875,6474.384320100669,977.6865800855562,8034.232194834543,6862.423220135831
115,6929.660546803957,6646.434525380664,3160.7291006642754,4.448069509280859,7105.824681224957,1895.3330525711858
116,6141.624267542762,6761.226756771438,1362.984743027628,256.31703077242173,1724.2078563181765,3823.815316874046
117,5894.391015337149,6666.3976376268065,6582.594392794176,2806.2086246838285,5.250101573254663,4764.393150458134
118,7109.279139124179,1434.5997004870355,7700.854181610317,1973.5669172665464,6333.884691732704,7050.593869541989
119,591.1369013452345,7826.322760249548,2745.214465656308,2584.7825848271304,6298.519515875623,6038.401015116413
120,8755.355535110826,5598.66296928143,3393.318269455653,2305.506936954785,2808.256119050253,3166.2514236896536
121,7330.160143988987,6287.813734190239,711.5327849457648,966.4435488658316,4270.695276956432,5945.961577783093
122,6610.350137551622,8401.332736757275,6774.319896831517,2599.0010021227927,5456.770233305014,1696.7613480163293
123,7115.961657731928,3023.214338910303,2011.606618494794,6262.763362547245,267.53270455437536,5627.473272724242
124,4857.2568177297335,8193.906266223243,2240.657287786953,2863.6323601350514,14.996039714973294,2469.6520452537843
125,6412.739659288183,8371.175576143822,6044.249372543515,4197.571296819347,6070.144015254585,7026.720754988326
126,3547.884070609989,7058.056528465434,4263.820246494779,415.75369198151657,6040.541400327553,4653.408274535375
127,1448.9487503918147,7681.886838252562,489.81812463637175,3517.4056568607143,5132.661063521708,16.907127903252015
128,2059.6825581529597,6753.458702314563,3597.862950663317,418.29865343534925,5962.123978905054,5866.444766149293
129,4048.6148516717335,7437.1286373983585,6420.5667679301605,1247.9577780468478,3981.7535723801234,768.4864170411752
130,4001.236152768752,1204.3248697464437,7292.514899041489,784.0761868328877,6112.623687108775,3612.655719019933
131,5714.41814904081,8157.883781837184,2097.440989060859,2651.1079257563356,2958.616126829165,362.32504962784583
132,8050.391043290209,6354.537142604644,5.214751683119191,10.525525834917957,5822.264505831493,5680.65481142051
133,8706.473766118495,8441.71680327744,2622.2352176248264,1416.2677645442961,5463.731512525773,6094.0503825883
134,7987.752805018138,62.93867085296371,8090.244844569634,6162.279534363205,4.253064738606483,8031.984474804086
135,7912.889722320812,7294.060044306566,3517.5441842076298,5654.706995846892,3121.170498601946,6996.567749239781
136,8463.223259296155,7339.893252956421,6579.0351445411125,6651.111336593601,13.339883164901613,5091.649463669399
137,7453.436135573113,6611.396265197719,7429.244305885382,747.7647711983151,5746.868138596029,5716.262027344265
138,6916.941699646206,7296.958059829509,1002.2816832534795,163.86200916339675,10.229396301681165,2791.609471820471
139,7546.218195024848,6491.250555234653,4821.3286214992995,3.4466714226552786,3427.96095355584,5059.523225016409
140,3415.8729308577076,7041.84384901851,2705.061222096078,1155.5086313686352,4569.293357013164,5686.531944150901
141,5313.777220771945,7390.8925648216255,6858.582553421728,3681.4815947204843,6480.100287498957,5657.775322846445
142,7319.290684562884,5765.732755032422,6899.138722750315,4.651457800602075,4908.298671717757,5299.294730037273
143,7639.994014392266,7194.231949023943,6394.40034077855,4627.711422295245,4769.254628089088,4312.547023519821
144,4366.362894147785,7469.847052953741,628.3969481938257,823.9451626194199,6405.384181797931,5920.550361288272
145,5009.467596535149,6967.4430447349305,6512.928231542228,13.416011665119925,6661.921204239623,5312.637869760299
146,4169.3333639558305,6723.6773053992365,7196.235932118852,8.204618082977548,7867.861548901855,5274.893285272118
147,7362.217081442114,6597.434213667666,5828.313897100114,11.751732791123471,4946.369335488219,775.0128809315863
148,4249.677458642116,6832.136958827427,3300.0661993647436,11.366946643427607,5290.435509344141,6904.391020154933
149,8121.3393525910515,4401.755080218025,5208.929356684957,4327.121972059659,6452.785467728601,4356.307148578464
150,6050.709042823858,6947.576410521494,5578.409978984573,27.798092114840795,6982.635200855827,3678.980429005114
151,7853.896184952359,7157.050223279649,3809.067566388559,4292.6528550672465,6942.547616445596,6217.10099788525
152,6532.420778936546,8649.168837861927,1119.5717652619817,4201.320988046678,6628.174536068702,5893.815117468788
153,7275.138808425289,641.6118324904619,5297.56126467635,424.0616405563891,8110.793691220065,8420.674371788406
154,8389.81778609765,3445.0131155479276,6862.8953065797805,5.616486851598896,350.0560923565885,7786.127321226332
155,6142.287049953517,746.2723518540923,7040.6434513901095,14.41012958668566,10.836229432451802,6841.626086310772
156,15.224671335827235,1273.7686486867126,6581.296395797806,1723.8795267988257,6384.814579850249,6807.747910827633
157,5582.804983677709,7787.846423920511,6784.168272939015,7.611719359313356,6382.679427608109,79.09538944566448
158,6731.876316964466,6877.798832568605,8226.068780362411,1300.2040081654854,5463.37374137875,3213.367605908105
159,7578.596388443923,6609.294127812138,5154.523921250254,3498.606725172628,6108.904940833435,7240.155234356238
160,9153.534629534188,6482.107520254137,6823.4771951227685,10.909812348843381,7475.989331180945,6477.119662123732
161,7386.336337416549,7722.823267525691,5018.2115057229785,5607.865852443287,7854.331192832137,6706.294845937729
162,5855.60599681436,8297.867410901299,6333.096079584861,2915.940363847645,5314.398841500172,6444.088045523281
163,8920.720618465912,2032.1173246324968,5823.302857693138,14.959089157515619,4405.79059217342,6813.63216315361
164,8619.539535680062,6902.203700508567,6337.217090306908,3371.7298481977805,6799.414195586358,795.8912164487693
165,7153.246303108525,6485.997325747233,3969.5951987660346,1662.0502937653073,12.036250686565273,5790.379157319538
166,7504.2837569625535,5726.880581489524,6222.758432650959,8.280200987600514,4110.499555903331,10.25464530556421
167,8990.120256514549,8345.755251616092,4778.878588959065,760.7977962320502,7108.47444489588,4076.4784254352694
168,6710.579895214946,2713.1662734836805,7421.4440355170545,9.313705662555607,6787.230233043752,2617.88313630577
169,6259.658421836631,7604.294143498263,729.5599164822415,1736.450952792211,6090.818088834678,271.3283317819171
170,7968.29637164923,7695.826388372411,6082.301265982044,2220.89597496097,13.09837003859812,7016.001216612378
171,4271.420347217443,8058.767584178369,5560.861442201686,2050.5905932929186,237.9520753696581,4.8035537827493116
172,7452.601628935385,8501.950278253058,4588.203483567958,3717.819226725538,8436.768706671342,7920.2567046744025
173,6926.202876843106,7937.227251649934,5999.133826596979,3823.1989019578245,2428.101305200098,5356.162987876002
174,5897.8177364584735,6933.453766446949,3172.3475932078236,5032.66483365645,5399.723180226845,1150.5137254826664
175,5572.527056125997,7671.054427146921,6401.385634818763,295.58634397760045,9.743897531000897,2224.6742487135975
176,5532.827350196592,7751.462600686393,4512.409690444638,11.089991502369744,4354.859641269147,5975.613861535609
177,8129.167914219766,6710.000841175016,7424.4486084851715,416.6803789059882,5120.79616381936,1803.5920749481386
178,7880.035074034303,6267.928818436957,290.78947781493645,5719.611620920987,3387.0099399834535,3279.3900202768264
179,7236.818780090695,8990.504750466693,6633.0960040815235,1853.4035861592702,7327.595160230938,5754.0234900880605
180,7568.003712433831,8675.495906695161,1181.627315938133,3279.7692813832355,3250.487024328481,6424.50840069298
181,7749.112186741056,6680.9911441420245,1737.7089049830988,3380.1355099653333,1504.3536186485546,8213.045204447086
182,8249.80850348473,7460.83590131911,4604.45502889436,2170.0651723796423,4997.253812675625,6499.819924448621
183,7119.759875404999,8248.133492043964,2239.5871098484135,8.096871485109059,6790.020589691852,5291.877818576172
184,7260.6194327239955,7358.348928530024,4223.814307695904,5044.276363605492,6440.686527990584,5998.221930538889
185,8302.01586567962,7234.246692658083,2685.4834840377184,429.2544592216591,6491.865656114072,4400.189089842748
186,7398.699211149187,7509.736571997981,8212.472463523667,3507.7056320321726,6417.218117151288,6761.091519372521
187,8177.820625154644,8746.913590308308,6276.812332303614,6119.746935911141,2655.7574794787856,5264.738589548507
188,4395.794428597021,6358.75164440516,6382.995346769883,5541.947183888384,121.28399309953214,6304.302820231785
189,1314.977026354904,6914.952331695277,7019.1823762843105,6.894381273275729,2258.1809532256143,3254.8437069196125
190,7656.2275728571185,8516.231162941194,7089.163111130913,2480.715630081312,6769.35425831592,5899.073435418297
191,7461.052432967327,5281.664668079267,6130.868994920793,6125.576145898488,2415.762714221114,7443.751101823323
192,8092.937293034201,8201.774429240071,2081.092714225044,16.371006670222563,6745.994899670276,4699.987546502729
193,6777.418371222475,7490.413128920843,6485.047361366937,5195.483163261212,7.333280957538843,7071.469432264352
194,7941.555601356725,9370.33641980666,7685.771908280701,3507.7998282188996,2.3524787732528694,3161.4771813520892
195,7323.559653058992,3714.874587776155,5980.379915137108,9.875042324231094,5657.347544204637,3765.0823410564285
196,7797.053208534379,6560.519985489852,4797.699968170589,18.86121793093298,5.0241337998651,323.75339093710375
197,6599.779145305914,8754.993309547266,4564.100106605356,11.577110712756653,6127.911066102561,1028.135681733295
198,8654.95853002145,7071.525981132359,1547.6488086458157,6444.5994167491535,424.0998263207875,831.8699571447447
199,7287.436481750661,8284.517517385202,7.841481621428487,4868.671254771268,7336.747124988627,1461.681621901587
200,7624.108620220388,7057.768961701967,4793.941515889633,5484.725638455522,3.766184098153562,5880.979390529281
