,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
69,1.3063945294843613,2.2383029285599383,1.2533333333333336,6.9646727609175345,7.8578693747803605,12.853850054535794
70,1.1013930572991033,0.7886979424624128,5.585831282012652,4.703360500748374,10.004088053279908,14.145790893407128
71,0.13333333333333286,3.1526426304856625,1.0087616170334797,4.120409904096651,8.061982110843186,12.235156085822707
72,1.4499404945175243,1.3474255287605164,3.726714370595096,5.339475629684998,4.811560153537635,12.505214912187634
73,4.6180611612330225,1.2155291486061162,3.7043277992699895,5.941851563275542,3.4591264150874217,14.070659909712285
74,0.8975522268926751,0.5615850583640714,3.1974017229271925,4.065573623597154,6.012579405805059,10.556958737144793
75,0.8541142260325083,1.1623730516108464,2.8049955436684746,5.031319685507747,6.476679533354863,12.09377709586399
76,0.1999999999999998,0.97182531580755,3.0561413579872254,6.881485627714733,4.304085914053709,12.210378099523918
77,2.8164201075518225,1.5961620636180196,1.233531515608742,2.130727575266252,4.5986181499325305,10.474091846074295
78,0.8459051693633013,0.7601169500660923,1.3481509971479873,6.861000898799922,5.203752919234775,11.50055844054733
79,0.6287907265360855,0.9223110084846006,2.9784895500907833,5.849239266776492,4.057024087239863,11.004940304750004
80,0.8730533902472531,0.8260772531173539,1.8978057505094312,3.924792988171478,3.7215647843943875,8.83889761854447
81,0.9463379711052259,0.9404490653110584,0.8192137151629673,5.701555343354419,1.1906300852909775,10.988832715281658
82,0.8957364367783274,0.7023769168568491,0.7964923100695956,3.186910729844813,8.578018419192162,12.399719530878288
83,0.7348469228349529,1.1196428001822727,6.892508009909505,5.335732793576198,3.393785169656114,10.623956157874733
84,3.9090436454742,0.5572445979550743,1.3282235420958992,2.0940391591371923,6.984271217846887,11.6019155506513
85,0.7039570693980958,3.7681472016540614,1.9988885800753264,2.730567706540162,4.79273060651928,11.459234025206243
86,2.051622664028538,1.2304290128063282,0.5990362630462739,5.682569841189812,2.1133017873565634,11.288727907863567
87,0.8191306713152323,0.9463379711052256,0.9225568335398694,2.16980285842849,1.653602128687551,11.402175231068851
88,0.784573486395987,1.5129074290546956,0.7498147919467992,3.594260857410201,2.526394004637176,11.902755983384688
89,0.9910712498212335,0.8628119403696521,2.072936725196084,3.2641044373269947,1.9245894223039997,12.149805668313292
90,1.0219806477837259,0.3590109871423003,1.2190476190476194,3.480740661921763,2.0747797741232947,12.571212263651338
91,0.4136557881996954,0.662640906163769,0.8969082698049139,1.9843386807699936,4.290268056893415,9.07276755522322
92,0.7264987636016599,0.7430707873489161,0.3741657386773946,1.957594896238181,1.9586162916145111,10.948282462966
93,0.6446359868604579,0.6446359868604572,1.0742646063444727,2.6539362799015684,2.061714496885218,12.08132443070709
94,1.4354248306492554,0.6574022952331225,2.0604580870147955,3.592980811403133,7.355572339692164,10.805751554920493
95,2.9295885186982984,0.3590109871423004,0.812403840463596,2.6217381850808654,1.6217411767740388,11.064174418164038
96,1.4948206878715884,0.6301322612489119,0.3887301263230206,2.64913822465596,3.2536202059313015,12.677626837157742
97,0.7423685817106701,1.0989692140061669,0.6716480559869968,1.3572193796304428,1.2273910904389396,13.558407287113974
98,0.8844332774281065,0.6362802902100221,2.0219242759751856,2.911891328863615,1.8541245313564505,12.001673957318529
99,4.852261786470764,0.8602325267042628,1.0707007051459332,1.4023789311975083,1.7036431551237483,13.580556362355377
100,0.9020510767826382,1.038032326621436,2.02741214359587,1.1671427600007729,4.298526879447578,10.983879096202763
