,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
55,162.2220728835285,175.00919725117322,149.85978700516353,45.05968119041255,50.86076559934319,140.82960953979938
56,125.52730111513048,193.21267088226438,129.06969851434914,48.8561049458093,40.94391399451091,140.7798726791138
57,168.91734152185543,210.40072720165557,138.41640481128115,56.07610078225652,43.44729707916149,135.16240705444343
58,161.81699387007842,199.48452207485997,125.699022492068,51.64925851425505,31.414137407118847,129.64213419191208
59,197.9427532389515,185.91090753818156,157.0060567920983,50.244430485057954,39.86787556297704,96.56204449514541
60,182.3142655015386,199.21603784574964,141.77966328660818,44.653576204719045,30.901622895824186,126.48940107044805
61,187.0631608046636,200.67616653018257,138.79208502966375,49.980613133147855,34.768630028229616,137.833575332291
62,159.3042234696605,175.1035988728325,159.01226244735534,46.56328907807168,42.28165909248544,127.9076035076035
63,171.70328339172661,201.9954986331882,132.25458661815242,54.71179767727043,47.6505854829934,119.55430774105912
64,197.9540618688543,194.2828326090152,141.5102642481957,52.0479405609921,42.98012499951921,151.9314546406176
65,191.78764604856502,203.60721755368814,141.8575125642996,53.61670971074879,41.4441138522848,145.398041023938
66,177.98760801721545,191.17750336809073,140.82610647266787,49.490959919546874,42.48422062822635,133.63775543477365
67,198.1814946533533,196.78435544006916,127.57890052440709,46.16629066508014,45.920443578285656,120.87801310612258
68,204.27823333880343,200.49331890331888,94.78363488775634,49.32203842499179,41.7310713682693,93.2052765060779
69,190.5016795507649,190.37688616636632,139.7709027673743,36.21188212316651,44.80318320192178,124.22006471782879
70,194.7756834418622,190.34399750536664,114.88063952265156,49.274618267693214,46.236990995622136,115.50923179288279
71,209.5838163560947,198.8133230758532,133.69114871421485,50.485090576345286,29.17136952387663,110.9705324474182
72,195.60821062906157,190.45464264417754,150.61423269111305,48.98245724139831,45.4780190443432,132.70410052680285
73,201.99449581863396,197.59631420684613,142.60478096168944,53.964756508328364,39.71290183576959,134.85002991129122
74,188.7384992142483,189.16342764749945,116.50663898002085,47.66731930391309,41.513677762142336,139.82203429494587
75,209.55464271416878,208.82472764774258,127.65339428964487,51.668132693896055,41.854027472622555,138.41143430278808
76,211.46447092678346,209.6373796797264,139.90852942515727,56.12949190746235,48.7650955589867,152.05165114957813
77,205.18790434931162,216.22421179847356,103.82216838788986,51.593882271241625,43.90314487178951,121.53518792576934
78,197.5687038044099,197.0896335553383,143.91894121329787,56.15597810241055,46.05714762618774,141.91099148978645
79,213.20408290896097,203.41344991855976,124.83735205225237,49.72036252615483,43.34268374511093,126.57761492023982
80,219.4384871341746,207.81182078076063,129.983972449375,53.07198182432226,40.27823327751755,142.358307609993
81,212.09611609539144,203.81545552895162,133.11618063492705,46.24439426269602,37.76862326400817,139.9611554485959
82,186.52746376444946,203.5445487565483,142.32212289703253,50.69459737578778,31.67272467606068,118.508772042841
83,200.94367207379906,198.79137025611732,146.47790729861404,45.07554381964992,34.690756521813874,125.56604169780175
84,214.27463936100176,193.22810795291414,150.43040228924718,48.69467655592071,34.171692658303996,142.03251896667626
85,212.2069505073526,213.29166127989657,132.34990719171543,48.51743771670689,42.72148467728128,110.8947022438351
86,216.54657676689834,213.4424275531917,128.7748838281394,52.29945189867611,33.73147577416019,126.02436232425035
87,231.34940662921977,218.98156612397648,137.00174838116862,47.65756131538464,41.694063063509674,100.62879864697447
88,203.32198279415317,215.62629876361902,148.99310789616788,53.078671897826744,37.24142985846953,113.6370641256387
89,227.2412364355955,193.36373337028823,125.92640077459355,44.1966097402874,36.21272307060063,144.01374146808854
90,215.5816043443273,209.32590687616602,133.9077186347755,49.60630086959118,40.94750034337089,122.55939736377522
91,213.35816091143005,218.57103133367,148.66433754417625,46.221932796091934,37.0987238332503,127.17561842746622
92,209.77562534429916,200.13385980625657,128.04547923016696,49.082345623048894,39.35603298030758,92.78600146883923
93,221.82786689315063,205.88533156397762,145.06552454292336,46.4249593480486,40.540588861982556,118.38000529560125
94,198.93337050278063,229.2121673134449,112.23145129143184,47.80835297815496,37.17965323047352,127.90810540501445
95,226.57012819343217,209.85905026030264,141.0858969743128,48.74976285706542,39.978472259073484,121.84774524982406
96,226.7236162863008,221.64525558425484,134.67116365421518,52.2709720783457,30.86449154941146,119.44225971518331
97,198.46279058963503,222.2125278522729,153.83175453674062,53.109835800364365,41.389136746587766,101.56301168887312
98,200.71537912617018,216.73571541193186,138.19643374306122,46.21194061621298,31.502674025881788,138.47701365182292
99,229.7615513958317,213.1801902346227,134.74922394961422,36.545754076224355,39.91483364445454,128.50894650656784
100,219.55216689459593,213.01155959049234,153.39652676463896,51.81572231917862,41.312150350642845,133.4383049701198
101,226.68983226177906,216.9534263200665,124.64558441558442,51.12542476535586,37.96398655655031,121.42668460306786
102,238.55598819440283,227.83597524366664,100.59429263191814,45.26482829738035,42.574185150159,115.4408522796894
103,244.22413847590315,230.7886342229402,148.5286755240125,48.35476352577623,35.63955175035998,125.1737830093493
104,197.44000424478548,223.84866956350328,100.73972617476912,38.18293920309479,34.13433088961811,91.87747291644855
105,250.5562870290331,209.59272028735964,146.81617519073166,45.71556556556557,33.925371881699355,87.18970464926178
106,215.0075636873177,229.00936603306081,133.09469693495376,46.38365195705903,32.81389903133475,117.37716580344173
107,215.10047856506034,235.5565565480039,131.76694051627913,50.67465029184281,36.89185312977999,121.58520618408575
108,230.54814919195437,240.21917864743955,150.18492499430118,50.53810438095545,33.715105848828486,122.21091411897393
109,232.31280029762598,235.28291103392294,152.23205852433597,48.085319939105595,36.264636485779945,123.3051981043433
110,244.6136404559746,202.442941142224,144.62138099571914,38.36287864447926,42.22369055798168,137.39322066822064
111,227.14329897196984,225.20793566926213,140.59563778835064,48.17740775097917,30.093481671401285,133.93328322707058
112,247.4997436955654,243.63557245379624,151.59344231568542,43.96646986629703,39.18967339779596,122.71296475021947
113,246.10494240356948,240.27655289246587,150.70214317924382,44.2916813738708,42.20639880955721,105.13454630681201
114,249.97414388554813,223.13614722591666,119.83172631383233,41.068032713411654,42.76323331790926,102.61251139476717
115,227.6322376028856,246.8973138631482,165.10606552362364,49.164426733177244,40.452052323574335,123.74752716232331
116,254.22015305532142,253.36831249424336,131.22139764034065,44.36759596267269,38.15580217772792,133.10975392035277
117,231.03663637812852,219.3110910118558,152.84530631960894,50.541195967712305,37.49164017413206,125.92962953807584
118,245.1536986784418,245.3174915391582,158.59427374245575,44.856580457940744,34.500538823952674,139.67961019770826
119,239.62527657609962,241.61565213440957,137.33394011416215,44.753153624862186,40.56619272020193,116.09890670315909
120,246.34483365949117,242.56999443129453,164.11210124950958,45.92088325124,36.94634242978488,111.18947114907844
121,228.8482853421089,251.67013036650593,134.88453830227743,40.87020577302769,43.503730137308835,139.6759848608212
122,238.64121138923366,254.12015249886662,151.2597032436163,23.210652753103744,37.57756519195258,143.0809902730892
123,268.0822596780568,237.65849415204676,108.25075874001816,33.66360620878545,39.61402230089992,124.07906584540872
124,226.47756802038802,260.4419969163272,134.2785445533832,37.27978461594233,34.70466843676838,131.05629304745082
125,253.58347920576975,254.85752086057443,138.08550440688748,36.17926888031307,37.056078658205784,124.67974993481569
126,252.39729631180748,268.9786855475367,116.7234593236767,44.31869619018646,35.360737867393674,120.15991331447727
127,251.48449931348077,263.4555699270524,148.30880589552285,36.79546302820397,44.32425597231205,136.0736188725536
128,243.77533968313077,266.24689666144474,146.7127741015388,36.22599372375214,33.475923346306125,99.10911074399328
129,254.3523960502551,260.5934041884655,157.09228241063042,24.287476443947163,45.821968227494175,123.49417436527229
130,254.5358937880166,278.4029881680946,156.76846113758577,33.62424330923035,31.148730260214144,142.20805015516345
131,248.13765018751195,265.89774915824916,160.5056432017523,41.28991878543772,39.71335421764805,131.77149331288865
132,266.97319899551974,260.116729670778,156.38605446203724,41.00628427116631,39.755357742648314,94.18859994667189
133,266.87304092494276,260.27007715451475,135.55551499057398,36.66501496118494,39.14704037487674,96.61856695343064
134,275.65156118678834,266.3412379245033,141.32369607927026,29.57188669119231,39.19652481377048,134.89709229332757
135,258.2779110975565,255.92248004732156,118.39325527267519,33.27645589692584,41.189240800600125,144.98477902542953
136,263.2568729492614,263.86609980491585,160.40641601691556,33.95680243613785,37.46495865880039,118.55946584698965
137,254.90949858930225,237.74199951070835,152.6459466489911,37.7207121626559,35.78555808712776,119.8304087832125
138,262.2546685484938,252.36711141882475,136.51417141797614,32.46704557660743,39.07058510015119,128.14125180695916
139,240.83258623122407,258.01766902124893,136.6514516964467,46.7631287040108,36.009016478003915,138.31558567272728
140,251.5331128219937,243.8330393574003,113.56808709034112,39.115778739097934,40.16430181710616,126.0347755734638
141,255.36985253251578,266.1292463207244,137.41596451544495,43.12735299679504,37.85534678729246,135.7929844969406
142,244.45254957025068,279.6568101767308,136.05179172193036,33.80050559221208,35.45669908027739,124.95917475456801
143,280.4588618973852,276.1789849529393,162.45440335912605,38.84545824971112,41.007671605248774,96.11139689791572
144,228.7006039367604,245.60036572298327,145.99511353216002,37.08635549719573,40.57227023267694,143.06972267411425
145,240.4535943161946,259.6268129484063,150.13455382483843,31.31520327098995,39.49292552238933,132.1170404275783
146,261.32312622018503,263.29878714148515,127.37813767175787,41.21758733083971,31.530182421536256,117.78808877679444
147,250.33377006438803,269.331257128004,143.70263867500074,38.39103065525372,34.77099706049321,117.55449439073047
148,255.44009245079505,281.05708766695085,125.17216310709227,31.58058216118484,38.587526429515336,115.76776882844976
149,279.49572906527965,279.282571785552,148.83085958192413,23.64107333000674,39.271823958576796,108.12231335066599
150,253.4855108855724,225.1431578919236,148.60105370306582,41.50495702500887,40.85587344460978,117.49969164973955
151,276.3911709560706,254.17368324079717,126.72340587947785,38.339878359647294,37.3430340294421,133.16682753858603
152,268.4440934811395,257.43147238333825,114.0408879521746,32.15549839219305,34.37038647614692,117.75081178604134
153,262.78087290450475,258.36475326476113,136.22889818500022,41.36252567252567,40.24459614592612,109.55087213908102
154,273.5496512885871,268.33869650336095,148.7411242834888,26.594971476963774,38.08371367854974,131.71230193461275
155,280.42828983516483,253.12321943453307,149.10231869571183,19.257255540455844,41.695186639273906,116.78537381410472
156,249.61724499984038,274.41931734931734,149.42068027210883,37.04102661109405,33.33646511675838,110.04164875042099
157,290.45142491790904,272.71539256356,143.46183729739892,38.42593527400457,34.46592514474757,124.06310926170784
158,254.09981616819223,283.71672384419804,117.05463770279155,33.90787189790797,35.76207585858515,124.78114769972781
159,289.9475525503261,263.98998791318485,145.2725799287829,31.089675886272442,35.98300520526054,122.13780048531801
160,268.1057541705698,277.48826676499993,161.16190663549793,31.525939139580533,30.62076147944016,102.37394386293927
161,294.5185526540365,254.4938485833286,153.87811331447156,31.098592642598685,44.11197895923942,122.46551920801467
162,287.1206111837698,268.65508267986513,159.05283866335066,31.868963281110076,40.54432074420349,128.08434300427945
163,281.15298400974206,274.36507024759817,143.33471624649417,22.521265035630666,37.036470163684335,127.08318571512538
164,283.724867001064,281.7931585566332,145.2670630052186,24.92892629936187,44.41082472376517,116.82368648418242
165,275.35046056586543,280.8327469042121,141.93466226107697,28.915203898883725,34.222987313798455,96.60094041265549
166,292.36490267430025,275.345999211978,157.88957294059514,23.831717316472446,41.808834451691084,122.87491382967725
167,285.96527853798807,275.332909804458,152.787680146271,34.69748169713139,40.10763887564347,95.07761118278101
168,264.99322913083006,277.7540821557433,125.68623550981825,18.340674145890084,34.562899531552375,120.22030343250003
169,284.33770975580836,283.8326847909495,127.90882818111538,28.915459053107433,40.14209922355163,95.91545598229808
170,274.2768159356111,273.6590372604961,148.45107639240007,20.806106539910655,35.150523921096735,109.00804062248571
171,263.73489099442975,256.888541596213,144.5711329380633,25.514867421636033,40.775681952907334,96.4147947946905
172,261.47797408726217,269.92407784095366,123.8735206115939,23.67801605689358,40.38364817067569,129.9596291725888
173,282.5891717116059,272.7885580217564,115.81379277054506,26.76627485744973,39.239521801721246,105.3013904652018
174,270.1474694915365,285.66257442067433,128.84550373482963,36.033137142286975,38.02900923953064,93.87234044681294
175,250.543903598981,250.50999533231044,138.10413848942974,19.378638177451208,40.93518029043918,130.05846453546454
176,301.3535291136826,268.2446403574102,121.77202762649692,27.6619369964881,42.889476245320104,124.15662727098182
177,292.1377137333953,264.7632982359065,153.8314548682976,24.77491041562991,29.96531925619761,99.16606639942441
178,293.85192642379377,280.92883589462093,103.01237595672963,17.074424616402126,34.4067678111026,121.8044382185738
179,280.41274979655896,287.2996369922316,152.92100466990414,27.71168949111087,40.45020336991466,123.41556398334463
180,274.0348795721711,295.14349592120675,99.87144376589727,23.614878734848794,47.65094183649242,79.31679992111788
181,287.7996892528356,272.6001588921635,146.63192785774086,24.849724193258545,41.754935961422504,99.35811030213142
182,296.23894051384764,255.87788872954212,133.07986573469262,27.73387209420131,46.9818080609231,126.13577723996278
183,267.90968057085377,280.2879205104039,144.43036398467433,24.633924677559357,44.563526371060675,120.76687588507802
184,295.52493849245786,288.6297452656276,149.54461288465345,20.477231548068875,40.86069019619202,129.1196987411102
185,296.6040018315019,285.5910748464649,134.5478423945534,22.682616409439913,38.548965891414376,126.21428574337305
186,295.8767695471397,301.76458904583853,157.12375738704282,20.686556418134636,36.83361317688821,109.97522599863157
187,299.35178402980966,279.8380091136302,133.8555371279681,21.16651696013148,40.993277195377395,112.84098381235492
188,278.9931856333654,272.67921335749685,143.74154274412132,16.07762010726313,36.54603699642501,122.57870592268512
189,270.11029169742335,269.7126565656566,103.38860335956345,17.871538643038086,28.63715079484258,88.35647953788619
190,281.6058069248913,293.4357322035012,130.01378160653718,26.124168806616503,41.161335984512974,134.56768099211672
191,265.5685328974285,269.7090928941442,163.55996753469265,13.48603422775452,29.41450710361077,125.09028096396132
192,292.3795290086026,259.17935511220344,148.97422505680268,15.973711267825943,38.58493167472622,116.86907457554267
193,244.15480660954708,277.71710652020494,142.03471011133945,21.304431670651184,35.94566412617554,117.95212043813312
194,272.88016040087984,271.8592763142483,135.0682444132409,14.35067531457421,42.096488075976275,96.5922453766992
195,271.96577319708194,280.69821642240976,162.41144406497824,17.676648972455556,37.99832137204664,121.25277269101564
196,279.81472254507787,281.68160242468156,148.6290187053316,17.271924607834755,38.425848770917106,124.99269925889755
197,250.2268593498005,285.9827117206652,124.77843839818425,21.49470938227406,33.68229733939664,119.19535559159362
198,288.8786134563975,288.97222991310446,129.04869009421435,20.28149867544182,40.36858326957026,116.73793495708006
199,289.9115796131695,288.84978793139624,155.56953890967188,29.24027205572083,39.73526456621708,94.94300291295505
200,299.1120667721149,285.7089184366077,137.509127643241,25.367995896699107,40.91944085828739,98.83508706940151
201,291.73419314219296,291.49170719520316,109.91944452991154,22.82028387706027,38.214432281873904,136.38053705039246
202,303.0205701677073,290.79120793998607,143.26497793533483,25.452338944911762,40.79817334323187,73.74700833881941
203,291.98063272107163,269.46186514062146,147.51423915611204,24.753876738404536,38.85145867119045,110.84769899523103
204,281.9545133341398,270.72403946617897,136.1718353539086,21.957864275863244,34.38439262566717,137.75693747505636
205,286.4236864728584,296.7039440175099,116.97838081511334,26.32073620655688,33.35821772776907,112.58970166043275
206,294.2029862994099,289.57511043745524,158.76655948922152,22.017710816548846,26.514298322570305,121.52493918457546
207,277.0514101378116,283.605235837995,150.23383523329855,24.590751314325125,33.978102642276426,99.81767990566325
208,309.37372779831037,312.13114170252186,158.68686961121202,20.32739965401842,35.19780980608671,88.18483169496328
209,292.48461661353207,318.2318487753424,163.69816039915125,25.27033999857027,34.05640509837046,116.77644436261396
210,300.06698235778697,298.630895412574,146.16057311529977,29.002243239027344,39.71929211973372,136.96005848707057
211,294.0997049928993,277.7601224247386,160.020233438879,30.07862810361745,32.97766094737442,95.56433198937795
212,286.52841303690263,285.9452326839827,119.01615489308247,22.758797883057078,37.49048482869974,140.3655531984221
213,294.4417296296143,279.6727561327561,122.89442950271852,25.53012908031857,38.78876903943124,115.46732371181528
214,317.03030693444487,292.15833304156155,159.47918809752724,22.05780570578771,38.38074065688255,91.56659466641945
215,297.0234793817218,289.97757351197913,105.51383196453735,25.137862476913213,36.4808197449032,116.75757854248427
216,290.9196092322944,294.40723219716887,119.32795671285905,30.819840744906106,42.553212624260155,117.81824231133771
217,292.5682616774099,297.05532660106275,140.60576580258643,26.182758208723897,33.736839423771286,122.5343597190169
218,305.1442367328874,293.99110869703685,154.42277404243697,25.99531705490741,37.74965992714631,118.2698300787041
219,285.9501750681074,283.31415191796316,136.03511433745456,19.778459326852097,37.4141529614695,92.89308840631092
220,283.94052170403825,303.46529070804354,166.33569670632272,24.35649291058135,34.95871534781866,97.15392656844574
221,305.8206009771741,285.59503940892694,103.50787113427563,26.43105927539873,37.22713076160812,121.34475837560771
222,293.4635826828689,304.9676215498695,147.57096807738188,28.155654013310247,40.17501158532395,121.81973668334574
223,301.36161809667556,297.8648218208685,154.23489027740627,32.02131476143078,41.76741534709838,118.52302348491185
224,290.7461177043382,301.63920802871127,165.29556648864173,31.646396568293618,36.44639850962686,121.11685667334154
225,299.978536593831,280.1851409522904,129.72108482620024,30.182393587858588,31.219202997195698,103.36243816995065
226,271.9312288788462,287.80817646391705,124.74007680011121,22.670926921053063,36.82460177430532,112.69161642608029
227,281.94592551728846,293.4953310499373,169.45441211189,19.836495846176724,29.390432262916306,117.01489120006977
228,284.27675914435883,269.5518104680969,157.65961277828,23.599298063681623,29.30051140424098,108.55116038611337
229,295.37040753796236,313.8190026075619,126.99891445728797,24.194867961793754,32.305406789991025,118.72809179691944
230,291.5405320751505,311.55933621183374,142.89540419350766,21.43951405137765,33.44354464497235,105.8188330889953
231,301.51699384081587,303.0940219699572,117.71285021031824,28.226745298128616,34.43982777450676,77.49185988728891
232,293.8654345466228,291.36354704967846,135.59374535342178,26.13235032023972,29.93608480355656,120.6049597319585
233,281.4798801918896,312.3268467211512,138.52746138057347,32.22381906250355,37.00315446197304,98.27001234662106
234,310.8750526441491,301.1768563040335,128.8947175193228,21.63904169395189,35.7897423225092,107.07116640385156
235,279.680665503175,300.6884390128077,158.42344715130017,28.300901825570303,32.819497439794006,82.08021485035086
236,287.85363216865693,296.84033675649823,163.31831366736418,29.889169930623826,36.726356287397905,98.58395656645146
237,302.7141282949284,322.3968079109342,121.16937573503867,21.17546402482659,41.94054645795554,110.77995043591793
238,304.2702243642203,301.9231048983571,184.06478524556732,18.78716439567619,41.84322713818595,109.96793964706303
239,292.5545138174022,283.6195981582006,159.37070353001494,20.981607000916743,32.973326049814716,101.55039173346032
240,297.9277716088913,306.5081215166624,133.30438635812408,22.578704535480448,33.060976021946644,108.71078505234861
241,316.844869552152,295.416339557494,118.89913239595369,29.52505671074392,33.90501196755277,110.24537651437868
242,301.6400309526539,301.4958485207143,156.70685410091727,20.919206167594815,38.02532180451128,120.0316543634566
243,293.7400216988204,280.88486886205936,116.82345491059478,23.03234870529738,33.59740647806636,126.25816391246804
244,304.6562861013351,288.3262717770035,164.52438530910723,28.689772312049236,36.334547852048296,110.49162148303341
245,307.7984691974692,300.85723547982724,161.08295344751866,31.553836859040068,33.38766818664719,116.23479249753605
246,302.79853413208303,312.73151324509865,122.83243794677598,21.711846998099837,38.06040211259243,108.21077153784024
247,295.3353417488758,310.6638985032647,109.70986841784188,24.84524015803695,34.58283525156439,141.969686604512
248,304.3101206947089,322.962035762096,137.1399466198738,25.38117909586852,37.13195235722613,108.31080649952519
249,294.3482367744699,316.97409519891875,147.50320519857092,20.491914963573386,39.09515928823417,132.98107712882165
250,318.4881117608837,303.64379185520363,144.04107969275577,21.084920731736048,38.64076943812367,109.90870652124963
251,303.8635318563343,310.8825039407717,165.6586197238608,23.1253439762396,31.791391067254267,134.84340933820152
252,296.6516262300752,313.13326996196446,124.55431954156954,29.319471990187566,37.71058502900608,108.49704685555434
253,299.5534784096993,296.7834821577003,139.75668555150884,24.59292013987001,39.828521488211486,131.84583644663763
254,298.2656670250875,313.89075258075263,130.84829857248795,31.26079055036783,37.31898340380179,109.88166535916051
255,306.8496522790176,318.4953861703355,132.39852595069985,15.960977419994311,37.25665698721644,103.39540665612253
256,295.50241068244065,314.4488326341216,145.37679071622713,16.80029934284384,36.09957869976363,107.21487760304899
257,300.7710639108856,313.9153634241953,151.18323641992683,13.461885936134014,35.07714357643445,125.1882198489134
258,305.5684614897692,307.28466230491375,127.18238340697103,19.34324011580008,34.943567876611276,91.35302098197907
259,305.54461852294753,293.29947890085936,127.77600396966466,21.458100804445227,36.789436553088855,112.78961681774766
260,318.97455845877664,322.54166509058297,161.30437978222903,17.570090856471822,37.651343862216876,98.19876168519161
261,324.6788625306154,306.2995526468818,169.26099027580682,14.259886150345517,34.923636140088014,125.87520166900569
262,303.2524250393465,316.4349738740162,119.18513519553855,18.85118753859361,35.14110912321509,102.97269034676276
263,321.0036113292948,336.67024997072946,140.6367809174952,15.115603076298862,38.12032415475545,99.29928036932584
264,319.7241522252769,291.4242759086044,158.00712974168306,21.590625151941566,31.281805543221356,131.4692504679029
265,312.66929233953624,315.4451156293436,143.94094696381882,12.722667126116022,39.18866671440908,149.97549338563186
266,302.50734837092733,313.0873677007924,142.0177888322348,20.095994258874974,39.93907818267791,116.1186898142854
267,314.07509098948213,294.33421264059325,148.89308949421394,13.069418163630221,30.38459748167378,132.64287273043814
268,307.05671788077234,331.98653706444463,122.00892458159292,14.774540762939036,38.4706498066399,74.58132433744427
269,310.99990976584127,304.93058942962364,126.6947523755071,14.168638489075391,30.8553064710741,115.32735667713928
270,329.1698084078023,323.5985204522627,118.13790772670563,12.854789165517914,34.16757044120914,117.97751939290649
271,302.91884057405065,318.03558260043764,121.58010233139787,12.16834522893437,35.010955497937076,121.8160886603343
272,330.2061229730721,313.93714150240464,151.93663041014975,23.643674658312964,35.87744507686718,65.05581265320664
273,313.0316738072156,283.3576983561632,119.48166221260098,20.31332959255922,38.833692513777464,106.86362070187877
274,329.49050457339933,298.94821335540735,159.32353597363814,12.909492803844662,37.02453882367266,127.9575027724646
275,296.8927848356524,317.0250368879946,117.16146115479833,13.93218447515046,36.50375105523719,117.18483904799989
276,294.42959389289314,306.4274116106301,142.02496620732578,12.527259586374607,36.51774961301663,74.08990601103193
277,298.54984886929947,318.1348460853383,147.51964355089353,13.745697138586376,33.01783874217646,128.42976930014885
