,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
81,4855.954686453022,5213.0314462037495,2384.629487139681,114.48386200819827,298.42694395459614,3118.0983609133773
82,5365.671497584541,5667.504845714787,1421.7019257977506,129.35641879227626,639.34563311084,3000.95910319189
83,5214.150951374208,4919.7402148626325,1365.9056163864839,118.02737388397766,490.7430383052976,2673.8157188894897
84,5386.9158590651,5469.283311374616,2287.0299935135126,99.24854221153205,611.5843633438826,3370.9141438952756
85,5681.906204906205,5018.691508420212,2022.1587068845133,85.11348378857166,574.6110442527527,3758.321578147062
86,5218.7915125064055,5230.250424065494,2287.232541873152,63.00252666553824,428.43515777395294,3250.5628356941857
87,4893.230975066809,4794.668019547195,1773.4640818482083,81.82478867379645,258.2656861688072,2730.402960357724
88,5558.412354952092,4947.982179538482,1417.6713050442038,141.93492342076934,898.2106312790523,3420.0990258542233
89,5351.459614805093,5554.611663216011,1521.046493437846,65.91542377957472,895.396266620842,3189.645600905191
90,5528.842173676566,5187.35,1965.7294285960386,63.39049811900164,753.6297959256167,2629.5426907885
91,5569.210456041656,4700.656192430243,1825.7033354211321,51.12594268476622,889.9806959628319,2876.570202936809
92,5210.288946329234,5551.428880680043,2056.5925569571946,149.29337117456848,462.76635820320035,4179.668987633017
93,5463.544551174025,4699.625432943091,1364.5852312816319,68.41054249213957,708.0432234496642,3275.9586506374603
94,5012.454148111496,5618.067821067821,2144.9633674543124,102.88791050710556,631.5177272844074,3361.317680084997
95,5311.415175857577,5473.44309178744,2188.1604012976563,100.20220037611341,697.4608132343847,2526.044366197183
96,5243.037317984034,5155.432828013139,1504.950726962988,70.0591843908554,733.8643126878421,3867.1997163118735
97,5466.80914514957,5716.1055713933765,1861.8081503503192,68.27035056992479,734.729034136742,3385.582446749192
98,5835.559588771101,4417.7553505630585,2157.698282625334,60.79704177766653,952.6726083109586,3108.7462646434046
99,5542.5478008330465,5118.156316168157,1618.062270529415,69.33088391661855,853.842286125379,3366.702609012954
100,5546.196834217831,5490.916479776604,1827.732395356305,121.75887872360254,921.5619614030829,3071.5612595700463
101,5791.8163908295155,5353.431629363544,1136.4873882709583,95.62570774961277,519.1497706885018,2200.1464078161403
102,5629.437755629384,5097.131715647904,1544.8356606458908,75.00185512384101,994.6131508188577,2827.960965320911
103,5379.32679301375,5808.191466635984,1784.3816771199101,49.0095867807322,938.4732520114779,3072.0530921459494
104,5336.553154999782,5325.68661443769,1903.39678321601,86.65908354397564,759.1433917934057,3253.395966060777
105,5147.532472967681,4898.874281119577,1942.4795080224492,78.05348450491307,614.7092744920378,2955.6119312656974
106,5222.642405099041,5269.882218844985,1372.5937249703616,104.23561899262742,817.1244444444444,2897.231436045916
107,5794.739965967101,5188.463546099291,1208.8357854397543,98.35991011288186,1200.9399534589259,3815.1031800385804
108,5521.523333333333,5555.5999574694315,1371.1782993207198,60.59614568317936,671.8846381059495,3504.6839884253677
109,5290.623429354101,5515.811073306286,1640.4879167689337,162.75164027807386,642.7437087951236,3756.6982629377353
110,5471.707053140097,5682.4016938144605,1855.924213224757,69.1954259945663,563.7270294242364,3654.4579316460718
111,5645.551278075929,5641.153747791362,1810.5296294163822,119.32305788572951,708.8849865651512,3729.4052316851507
112,5276.786176240533,5847.272727272728,1841.4896405276274,108.0946499628451,940.819283654464,3252.0530740693544
113,5357.569039422089,5560.722577586968,1399.9463188112127,55.5723152880664,915.5338000058304,3114.0423420584116
114,5709.850528978941,6195.548389594902,1833.327914188263,89.49962381856793,835.9326988030425,3170.333834407865
115,5804.618245169464,5694.916314996753,1473.434080451674,89.94061831216129,843.3179850452577,2319.2388478062885
116,5609.455506260476,4991.268991429819,1831.232124090062,119.05374331550802,772.5224896695154,3173.004334365325
117,5625.136529030217,5541.420533489271,1409.405022403852,46.9057957140614,605.6874326170662,3009.745439650681
118,5893.341860465116,5451.229761557994,1013.0809441702943,71.22985919115283,1042.7730055597522,3275.3687878308433
119,5515.696833697353,5890.20118774047,1471.0639715454238,76.4594675129037,868.1836025458524,2770.5147682306388
120,5390.51835644827,5847.6593262804045,1663.53751650337,149.1863892091796,992.5448982499863,3774.611451360205
121,5550.952680735078,5766.239696969697,2023.6318893805692,34.1428443817183,946.1356092436461,3840.6716591697777
122,5629.301803396354,5860.12815362649,1855.564946904428,119.78659010085914,625.5718190406664,2993.931681232087
123,5467.545802886121,5853.710339474732,1320.6225053584187,89.54921319594216,923.8395843583334,3138.5301059726166
124,6007.182346109175,5532.212401770916,1673.0984861659258,26.74477388439653,1131.6547859477164,3165.8403305192724
125,5631.100483658242,5438.2471018603,1447.0503481930175,35.698957895474294,814.9199626344205,3574.1852740266922
126,5683.841389504805,6228.292633603787,1565.4289639510669,69.26556945358787,879.27700986586,3310.95648273267
127,5345.854726173154,5905.104340737997,1252.8164693755887,109.85932028678499,1004.2169616331381,3705.785490819453
128,5630.772029742129,5905.373863070728,1654.1759949286716,61.632352941176464,881.1969290648543,3647.3439022083503
129,5832.801048951049,5789.000765939976,1496.829006621379,109.32501291149826,812.7314907837343,2918.3473257313967
130,5630.379760701044,6040.425487918745,1532.2809723991934,54.180602142955095,846.0929598377567,3543.2268895265515
131,5392.542777522065,6057.155645433098,1126.5037130819574,189.7092823414953,920.5416789120203,2523.84320728441
132,5896.355140309641,5750.115084106996,1690.6201629642323,114.10464876285039,740.373198771391,3419.033398379178
133,5367.743052227704,5748.964127268137,1328.9873713795282,108.22325748493185,837.5203332780611,3283.2828520874527
134,5703.8125460443125,5648.242562937639,1481.4072680646048,103.12331478045765,711.7326513422788,3400.2988596574155
135,5395.86783122949,5552.717469187906,1847.2199433428207,121.1702985963349,1149.9851153873856,2590.664356050048
136,5749.441860465116,5663.674885500972,1643.6461103097959,63.76500422654269,1000.8664345164482,2847.372525252525
137,5387.386686009027,6151.949919089651,1680.6584943620455,111.66930961952085,879.3868516031753,2901.265653858098
138,5527.567200561898,5979.5437605872385,1661.9112927253577,165.91621401308873,907.0414110289066,4233.602365563734
139,5880.308637436039,5888.311204917879,1399.0459978406468,24.25113303119168,777.1862127468869,3472.4464510332436
140,5849.48999711108,5710.7876817228625,1543.564264539808,89.79960437162421,1000.4567099567099,4041.2807998781914
141,6107.81948051948,5984.448857344206,1903.0249113969196,69.95076346428365,986.9235478806908,3085.8410869329223
142,5525.75178619221,5718.004208008889,1764.029352984819,39.338042732621474,679.3309263035796,2977.3721963425533
143,5736.271994362227,6221.258264322178,1248.0152224824355,51.70424867425434,813.1686693778549,2883.247959800475
144,6125.4540950455,6243.486450960567,1582.9204025505946,93.20547593582887,839.1116762037412,3518.9579023402293
145,5546.581791357303,6062.090198277596,1439.5441685370713,127.76401565009917,1077.9459377772196,2833.488072818581
146,5897.643223443223,5747.0042050863585,1726.6958767346885,79.60406566953074,905.6170372524332,3647.4767798786183
147,5823.097113997113,5441.910810050425,1447.575244245972,54.71305684251055,689.0449019618524,4561.454934428682
148,5907.5638644189,5402.773049907746,1648.97043069641,111.06458101396751,966.4291826631259,3715.03303006803
149,5564.747638346119,6141.428571428572,1208.7224250005402,86.6209266212395,1002.5842880177855,2369.511327975507
150,5986.534861217215,5855.396952805649,868.4888339870222,96.94099234752238,558.036120732767,3045.7065253175315
151,6185.923589214226,6539.103865164898,1121.5536208573135,116.09349438483893,944.194056442468,2902.2722437884304
152,5857.972909784757,6527.595251071479,1641.6244526451198,74.91526435100634,997.4142062007817,3216.993345967713
153,5978.294818138672,5834.970481636787,1541.046767001115,77.38738397084404,387.0889515761064,3008.5666828269773
154,5948.267531089579,6010.496864779979,1714.175950417354,73.2648939612024,845.4858232404816,3539.60831804458
155,5769.307728447262,5939.5090528712735,1215.8650565412386,86.7815148413664,1243.0864499424627,3338.6574149047833
156,5900.283871683872,6007.816100802204,1587.4006119020464,112.04386705585655,605.0662563155189,3298.3333189008545
157,5892.175530625007,6202.0197405431445,1078.5989293159498,88.21390197104483,860.4388016141071,3559.110330268892
158,6190.758730158731,5784.705855108001,1564.6151471431704,126.18181537395023,842.6593706588599,3785.6438021071313
159,6057.4130774909845,6475.823681024044,1550.1678603320393,164.50482234005173,780.5262221992023,2996.1253564690096
160,6097.974630021141,6204.3480578139115,1915.395898838004,88.548157749191,1097.1215307474374,3308.334033613445
161,6221.391760047598,5679.350086228134,1027.6143086674788,71.32128942010506,931.4815852575833,4107.32326007326
162,5919.801640265139,6069.372056804985,1173.3655679566727,89.3983146896246,1223.7092147873996,2805.860692090396
163,5866.71609825647,6435.140968963874,1761.9634322788775,180.29970422614514,1280.695134617398,3571.2462916933196
164,5960.186235160189,6387.148616508266,1022.1768608818871,104.01242911974028,983.1474959061958,3461.104315684316
165,5915.622760189849,6564.27510556501,1535.8113443372126,128.57396335493408,664.1788271595302,3596.1884574687874
166,5908.986552454638,6233.664732277689,1700.2792568940495,44.489235778699666,1177.160167736948,3164.8639806649203
167,5904.395916052184,6405.417912039651,1881.5269900531762,100.70288498174389,935.5243437110834,3676.9988076440764
168,6113.7402671066875,6658.863557961102,1362.6987008507574,37.26462187214067,794.5494741510227,3100.1848596256687
169,5998.66768813842,6458.37018474075,1030.46219696636,81.97733035568892,861.4184371037852,2982.829242119383
170,6038.26902321197,6180.370215224613,1214.4927329012025,62.994674229903126,906.9034736276899,2795.755171699127
171,6219.149499632693,6212.3404375753325,1724.2677652764087,40.35880695374603,1175.0497216978526,4101.447878114079
172,5785.361619996836,5938.493456702365,1291.9383977840685,112.43406422299702,656.4859017742676,2776.8862440203884
173,5582.522449163016,6132.584271284271,1616.0687881981034,70.08069268779182,1232.896163203051,3181.841841430191
174,5986.361522198732,6200.151084299015,1176.629857570223,77.389350076298,1118.422853072403,3093.9926946993087
175,6322.420356387798,6102.737635776725,1299.1193489352531,46.151986309742085,1139.934226156982,3251.6040489642187
176,6031.249211879875,5901.117750677507,1708.3008106641869,74.82346175963197,1055.7582349942654,3009.567693585909
177,6103.202355783751,6112.975472112428,1486.994802953665,50.70923532964588,1012.3115123501371,3477.7922287559095
178,5950.6470736757055,6172.392155917607,1300.6113600085664,143.93879077434585,1236.5183814919542,3183.004561652843
179,5787.703825412876,6520.187333840165,1385.514913470923,113.29791611541086,959.645018815607,2948.163500752693
180,6088.772925938157,6125.852802752803,1434.5176316712302,87.73051408617854,1352.0070491108863,2861.322183661392
181,5935.870749966806,6769.033789806335,1501.2129593389868,98.48574276054123,1082.0953025374106,4182.736641517081
182,6119.0960585721905,6292.388313111094,1962.20636777128,117.28684375760838,1134.9357876800605,3039.9789742621397
183,6155.487230230087,6648.357581791031,1742.1707526881721,93.88657739514028,1127.8647811456055,3236.543184552149
184,6000.815388319129,6539.037209302325,1618.1918800420437,70.67842635652956,1338.5429725367073,2994.187057022579
185,5980.5072811238315,6875.73363352095,1921.1367571947521,161.88358834286652,916.8993638344225,3133.8732271291256
186,5991.056583649459,6648.4246592089985,1577.6310288867253,158.67833366849965,1671.407150401633,3392.036325338368
187,6137.083044734824,6629.687777135146,1416.5584536531906,53.309689135776104,658.1609011186631,3044.5256170059447
188,5764.135064935066,7176.8761680935595,1235.7132059482806,75.75127409840054,1269.6202607461398,3397.4293033133654
189,6025.279984406159,7134.084632034632,1467.1962363399898,110.01977300903131,866.2963632591084,2531.3022129672986
190,6053.9894974590625,6509.344608879493,1809.631903619435,96.85762109721936,1346.6710896899979,3539.534323263356
191,5946.49474697867,6173.620012161751,1855.100368255174,104.23636756188209,1453.6491870049515,1951.6533529847225
192,6226.328313891835,6329.01923575122,1861.9971847912934,80.6318836599961,1218.0022828842832,3188.822418453053
193,6071.043375616631,6634.751548709688,824.3122554021802,82.85742165640755,1074.7052090319696,3199.697756046392
194,6285.260408394782,5391.297055847688,1407.2772340968418,45.89809061123037,1085.6871625849503,3260.072141297901
195,6217.844256518675,6418.281857223888,1265.239112459867,123.22200555151319,1639.022683321538,2923.39444928747
196,6124.53347361858,6185.878210678211,1698.746102819237,112.38766943235028,1005.4773598439203,2725.265823955649
197,5955.775947629607,5715.74573923517,2086.3065247956015,41.17076182244722,1438.3138332985895,2525.225196759212
198,5917.192956812547,6190.453363048118,1176.7473547412696,77.55718215399125,993.9647143866357,2378.0118886740584
199,5659.52876446102,5950.147703337854,1802.324464186533,34.8099593495935,1435.086210738024,3306.5456709956707
200,6113.501179037764,7090.633414906055,1528.5124773993482,107.44047214165342,1424.6074993767963,2527.2280209708088
201,5666.5406627248085,6569.486203556863,815.2737362341102,41.564198683161585,1501.936156141642,3096.0471352177233
202,5648.977635776725,6282.910577233883,1564.4754132271723,107.23782680603017,1264.1999925884227,3995.253701162326
203,6287.064301552107,6580.43673167715,1808.4787732036784,135.6836493800012,1272.6523446867798,2990.2330303030303
204,6133.884028393966,6390.732698412698,1912.4528521675597,57.82580339246071,1093.6742728726765,2655.6379247177406
205,5612.145309072139,6379.20107582592,882.2570341490695,171.61294675895695,1662.5766285013385,3183.825335585875
206,6158.150630219288,6593.91403677535,1137.937842877971,114.8032592289627,1553.5368563602751,3222.6243864992057
207,5887.952112518838,6391.854313140461,1300.7291902781888,127.71896235078052,1635.0986349167292,3440.0140286781216
208,5660.736081691388,6138.134290200333,1391.1224458996953,92.60922959572845,1757.898482469911,3936.14367816092
209,5719.004933989406,5683.904978354978,1038.3665766529116,58.54180952851861,1253.8131049937685,3492.7944127368137
210,5658.453638733552,6679.85522805035,1565.3103262329068,78.8665432770822,2102.3810386940913,2718.2395079546054
211,5783.173771326713,6290.381055392341,1653.376300147911,25.383561643835616,1943.361109097142,3622.2770002374127
212,5834.986257713917,6756.949738796798,1968.6913312902866,68.51644735006491,1637.0472228929852,3581.82220894277
213,6296.748194894536,6776.344675649554,1439.7799547572627,32.92188552188552,1083.0050725170017,2510.820768219545
214,6168.857771618338,6370.649429703088,1579.2979681752865,100.83509232525583,1661.9157687840616,3138.318394535741
215,6168.365564263141,7220.568846358319,2183.29344042838,67.21634310278996,1365.3380350457405,4216.34063738703
216,6117.960445063225,6834.308720640836,1756.1080973830976,61.0208543296814,1652.9804911520405,3412.585423390149
217,5794.525804038363,6275.635653282807,1933.6188789752607,89.46935801839695,1486.0099551764702,3631.7538912104
218,6076.618701888015,6627.446165616248,1988.3056500508148,23.93993993993994,2019.4280405108627,3220.3474713676405
219,5742.948550949539,6534.356916635576,2209.078074924802,56.79880051082347,1652.0774985229825,3257.910831220605
220,6166.942218743329,6110.39696969697,1556.1017825311942,39.61736716891356,1590.8018515312306,2850.2412294053247
221,5821.282710813701,6466.633881673882,1125.236975541872,107.61304850239758,1825.69523712683,3373.4011230907463
222,6350.002475119889,6678.56062015504,1445.3737509164082,45.76172118417166,1975.0297693135064,3014.65670995671
223,6143.965024583053,6070.319667647405,1648.3867093479998,71.57313416156164,1700.1447457810877,2716.685087871514
224,6195.594257986623,6303.3237373737375,1646.3333604813797,98.2789840960727,1468.7167293490822,3737.463480963481
225,6234.0576077327505,6732.559828442538,1670.886298670941,150.66855384528728,1780.4724538619273,3248.515648018103
226,6032.544179878217,6521.159643477411,1493.8070521033471,62.700499716532285,1774.2985319323348,3990.034433187719
227,6181.839721254355,6363.377489979443,1864.9372813239265,68.06922374429223,1841.0131898607797,2412.3378252502
228,5862.332427409989,6569.560126335312,1318.0319654665193,133.8598494072109,1797.2233614065076,2823.5101734846867
229,6116.544068162309,6934.606795914113,1985.5834588912894,32.372135994087216,1705.1092592472828,3363.2231635158764
230,6368.798996655518,6570.183692565278,1376.3677266807838,122.34119397297499,1822.1185831336047,3249.766172418944
231,6340.1128024430345,5624.594717769409,1901.0507498733828,38.37993835808349,1830.1998049955032,1824.8098742854604
232,6115.910899694621,6313.086887508626,1766.5737054291544,75.28884375590809,1690.1598439476522,2948.519404304569
233,6337.862877130433,6532.354381019497,1893.2095082095082,51.496701696545095,2176.8370410077723,3263.446826307444
234,6403.306817730073,6749.816705516705,1314.9708765224075,132.57527217252618,1546.4510391886092,3108.6259322864535
235,6333.425322833717,6411.229328165375,2156.6372522057386,85.79043683589138,2009.5623618262587,4059.7781059545305
236,6246.019725190133,5994.350655693513,1138.7326693683867,102.29591202231421,1872.0872807017543,2814.653716108453
237,6167.164036080065,6846.674145801259,1836.2380196927256,55.5197934595525,1666.5363895363894,4074.5019841269846
238,6110.8454345654345,6733.753090172239,1076.3488305418884,78.33385632101934,1730.3401671849265,3051.352728904739
239,5813.511333397531,6979.27366443553,1437.6208805082765,98.65818372596291,1269.7841537847903,3234.2903592867833
240,6338.866089466089,6985.600241545893,1427.641738610715,44.47511312217195,1755.8214278301807,3237.713967580229
241,6058.970148462355,5976.75900621118,1900.2764637542773,102.04585876932342,1780.6837735364054,3462.350337894072
242,6039.397365754813,6940.180287929125,1311.088944971199,146.8158211256016,2043.691007437458,3846.0520249865076
243,6069.977577689565,6302.680023228803,1622.5507814818004,99.47941176470587,1620.8691305579155,3841.5719937139343
244,6290.145578231293,6489.19422452355,1420.985242773226,62.28714939381607,1769.6438616179298,3133.4010278220803
245,6133.588322612568,6916.899255216328,1135.6644817802824,109.17519694868581,1139.1285820184264,3357.395696133063
246,5968.951273790148,7210.36141155911,1263.8969652775622,60.71644075648023,1517.9622403498445,3682.92101963834
247,6183.709598540993,6495.513812216033,1056.9481877861188,34.01342919375706,2173.044811442095,3586.006301392895
248,6134.960523631342,6722.2232010105745,1205.0690405328908,91.9416955618053,1877.0549708255396,2511.210989877266
249,5919.939432014973,6220.856387895519,563.2703846458423,34.33293491967761,1918.9402205274569,2762.0523450461833
250,6183.240729483283,6981.46257076257,1069.0208920796665,51.326530612244895,1810.1455955645802,2994.5646636012893
251,5789.427104309873,7073.986722762333,1449.8543897408795,66.3322059576557,1628.68155590895,2832.2608018666137
252,5929.344208515898,6979.800387596899,970.6372010968638,92.11972131869187,2264.626991565136,2593.2699867117403
253,6032.8694353830915,7107.094604582409,867.7439672677143,155.20918682204714,1477.1709364469727,2541.1881467207863
254,6206.686779351076,6149.473119296499,994.8788563982131,54.98706528370958,1927.861400147384,3167.400886492962
255,6436.637851037851,6865.137302601422,1090.9329561640184,75.94360404610434,1713.4093710619775,2177.7058101174907
256,6059.9400461351925,7037.003066562227,1134.2701865097183,32.2967032967033,2117.085856385614,2733.5993516153094
257,5753.70051245907,7002.735184271203,1103.3894878706199,56.19064595535184,1972.21582327447,2944.5957911544533
258,5954.943100775194,5892.004640792305,1056.9982254576669,93.55560434511206,1280.2924870942654,3653.013945604494
259,6292.727006133218,6546.004392911325,1316.1486935286935,18.479411764705883,2207.8113912231556,3295.589095775419
260,6400.586147186147,7072.474918917347,844.8828209265406,116.61455656642822,1842.0289698605488,2088.384782165369
261,6154.71410208738,7191.7363299553235,1328.1891587383113,46.2913184376599,1842.0800589816984,2483.966690732877
262,6050.9613585483685,7359.607142857142,1305.0515966681394,124.59067366021206,2048.4654954954954,2505.281746364142
263,6553.348260783145,6686.35699520118,612.6829191293825,137.8000837295986,1907.0949095883145,3170.946962995725
264,6428.683260988164,6912.69977324263,1320.2684701755154,78.19044198576567,1424.8977879900613,2823.7588471488725
265,6395.509265927871,7310.692102674965,1230.0538805650028,61.11757575757575,1792.196663264263,2848.9702047756828
266,6463.11823771845,6999.361355717454,520.7325200008347,51.67232997325054,2174.6453020243125,2753.1353517303423
267,6104.858902472654,6001.2150750345445,840.3986647388372,49.074339839265214,1998.6224828934508,2632.1181922176957
