,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
94,520.3777879105537,625.8711425747972,44.35375839063155,30.780442862518335,25.102863853918052,370.80885653718013
95,523.3622010314825,531.3698251407736,53.942870304317964,25.05065291318547,35.85286224312016,373.8311358554634
96,486.64784488306066,521.9202947456934,52.905873951276945,49.222664803878736,36.59697794422043,383.89822293277774
97,490.9615549093398,489.217306766834,54.91514860708047,43.01412937883779,31.10940249710841,389.4021659499921
98,544.8667417417416,594.8685086155675,52.31389085973414,31.795975571426574,28.459762265035785,472.60966962002186
99,521.58919110129,538.5510599002447,47.83611716714338,29.805048163266786,25.22491913933979,331.54434696787246
100,447.5714247026126,513.9450820683697,49.53836374250034,25.68274679961099,29.869153917660356,393.97477624974204
101,553.900528406607,564.9417740934266,47.95055984687549,27.889208905335966,33.316145657249955,381.95651777092786
102,517.5339862892487,535.2879355132876,64.00076019986373,33.434509393542804,15.411148001209066,322.2841800228392
103,489.5176346264731,591.4089758654976,32.642164336643376,21.59620824386483,27.91645373983984,276.77634834240473
104,544.2932642939852,497.5561277113866,41.0770788840458,45.71306218293773,28.726896468457493,406.5582892675284
105,586.1079294494788,538.376776443373,37.63519911649499,31.49791974117981,27.158321678544006,357.5148556072625
106,582.0083970709105,584.3794366129791,40.967276008921615,27.71334660404231,31.099956780047002,326.7308880758248
107,536.6024889192897,532.3236934852065,33.04555939587498,28.806161650190667,33.81118939734324,374.32248429681937
108,585.3922096263216,534.6819090216977,27.784303418015064,24.389623144194122,29.440830581095163,330.7579709722404
109,530.4215917655467,564.0882882882883,39.40356046730437,29.504480410246977,28.955741188576788,319.96328291287944
110,543.2507397446476,584.1278367041316,46.993164863906145,29.74194206565748,29.922710902495357,359.741923262037
111,584.7960461740513,442.2385385846304,27.402343359498957,36.8313146282795,35.467053614641216,298.2088396473402
112,453.0998974932439,454.9214754037167,45.76005655708731,40.80565924264116,28.03970887177811,389.47353649279546
113,595.1073151265887,501.2007283772603,30.970291926627347,24.745741752418848,22.788889017662605,375.2655862788574
114,547.2088359408193,578.3061555158571,25.70925284782404,39.992547475636925,25.018574305519472,379.8774017119788
115,490.4807802350022,545.981682503059,41.64868578260372,32.26880089341798,31.9345306825261,307.5599353442491
116,483.4059824770337,575.2076171594573,28.829582373641,27.982932807591787,37.98479390864376,363.1445703299345
117,565.5017612685647,561.5496526456034,45.15280059596415,44.788477883820676,27.362511831838912,297.273618448417
118,511.6224292938753,570.7709108459107,39.07089342125831,27.726549900458814,33.519098670314044,378.3754422051993
119,534.0590266949714,610.409120408727,65.2929080662238,35.53929205531495,52.99618021555474,427.85463805363634
120,549.7587411837847,605.3008898854359,43.36747284961746,24.978651239810016,22.893485782799583,358.15423974940126
121,529.0234465234465,487.77375549206533,40.54571040663091,26.359903172469036,37.404442373635554,379.6285728476748
122,540.1279833648966,510.38611962676504,35.59452975626833,54.51038404235095,36.01278743598481,395.1132915084921
123,598.7454714716903,618.6855396065923,21.488092743906698,31.267151059185164,25.411163198611543,322.3971989999989
124,575.8261550558923,625.7568605307736,47.5579145118558,40.15812816431769,25.857547173501086,408.26352121773806
125,563.1708666412891,508.42760670301993,49.93506482810691,29.863484909838217,24.04619133389084,334.86313356940013
126,510.42938322938323,554.8077706607119,47.34086720681704,40.40796071187117,43.800903368027086,320.32099290216644
127,591.0353441674466,597.3932112890923,50.97875283063618,36.04499494885291,27.904351649381862,434.38658070237017
128,579.7083279255894,412.9521650941886,52.41413954043268,36.715041562153964,26.367027159305746,379.1312352077557
129,557.1633161359189,558.9228567384364,87.71125954162868,32.29015032533987,31.027864960681473,423.04182441550864
130,537.0678104960011,595.3916976858807,42.364844920968814,30.972157233620486,34.39585391718693,339.6456184300675
131,555.9469692164324,632.6794806724386,40.94027742966175,39.001252882698594,22.45128765181761,362.7459638004378
132,591.490105429179,694.5219373347753,49.86038347973022,20.142221041233096,27.82160024918276,436.8921274454462
133,602.6442193468208,569.7288466345058,40.33879182993283,35.548876093346834,32.07640540012538,348.7730801742797
134,570.9574953878752,622.2301097135398,44.05510624282293,27.838675033142145,27.384066100381364,448.541255492475
135,581.2245503547488,472.1289974883033,38.9663819442632,39.64999958419006,30.176370058440348,365.7825629050934
136,608.646113389918,545.6810097913038,58.82731684907763,24.57401797079728,21.902448106369384,408.7834008097166
137,566.9023870161047,643.9469585165191,42.509727607729324,33.30169700124959,28.010307868496717,387.13959519266183
138,662.1384675712552,644.2949294620705,37.29132870566159,41.40331555010225,38.40863702140926,403.57559172694425
139,651.5251941041415,639.6390895025227,35.052522712524336,32.08079795079344,20.05935225200251,393.0757498148802
140,699.2185696214228,531.3391955266954,50.02327819890263,40.72132766440623,25.502707630124757,418.2372196313569
141,637.8336000930851,545.9387232485825,49.333936514405025,33.4366545489354,45.16886119453259,358.2522588522588
142,631.6843440326027,707.92749677617,55.858619138046905,36.06629726336869,22.49763520441018,341.19867867710525
143,685.632022352991,613.6792804605304,35.23686204160979,24.666969164285156,18.689041172066798,306.5096643087615
144,620.145886439746,608.6272308361349,57.58845970071616,35.99231597720291,28.911972048006152,350.3814980940071
145,699.0370055165833,613.0152861416854,68.05783132387788,38.13803098559011,21.64561040118653,317.7426378742168
146,685.7670024273609,673.7159008271274,35.16539694230401,34.540409869838655,35.82807505097536,315.87438271604935
147,688.4713642213642,642.5128205128206,43.31540127796647,46.59393056139893,24.357185843925716,370.26690028238016
148,643.9072072072072,536.1693231693232,58.95407116900659,39.36338828425297,15.028012936620508,468.1015101043748
149,594.105867261527,658.2327870725015,85.26788171089643,26.992724905319854,23.593052810009425,410.8400038843996
150,664.9787767702103,641.0945918552144,41.39588524091401,31.872636951686786,42.37607967470948,339.78949030191035
151,684.1742184755883,590.7637924735111,27.82410664594466,26.30515967082575,25.240543751420667,345.7269014149748
152,671.4507934220841,637.8659956342469,49.5761327924608,23.21679020198348,36.61163006972934,333.1450022593535
153,650.2822892103753,652.0459247723577,40.829626910291545,41.59819061857129,28.899575326673943,374.2048272739392
154,679.7484350547732,666.7758823937313,41.55931099131655,25.29765938341695,28.126839226922947,337.1121749555115
155,689.3555150772345,645.5669663048394,36.3336904091354,33.25872572014598,21.484086353443445,415.7266463860442
156,727.7568536217303,690.4428356231867,49.73902534292512,35.06515920642844,24.729108341878764,404.13215496095256
157,636.0110374577482,637.8680744165188,40.751799971069886,32.96730908081273,42.0920073568213,368.4761989296696
158,678.4277051712244,674.2157253228609,70.3397658617268,24.443378761041153,35.094554096493525,332.0691239794688
159,692.6806735553005,671.4187553067447,73.25306398229557,26.860059892912354,30.262386820717268,400.3945196291687
160,654.019549556135,636.4031754812688,45.01534212620677,33.52724262978346,40.50549727748235,321.27513374075204
161,664.7419809709812,661.5488987153676,31.13281870166552,32.39806042621592,30.035940743428785,316.48719929404774
162,684.8085314299067,679.7583947190802,37.656766694456216,27.134965049159888,26.4323770279125,358.157379453922
163,692.7025775633259,589.5407911150962,43.987727122751345,44.53963550950506,31.24399472985627,294.86132915254336
164,635.0492448951352,619.807881773399,40.784102844627874,43.46699296551568,20.386381279760464,280.3645800547882
165,760.9361971158208,693.9723803307068,49.15281842603535,50.5058531159386,26.126067159168667,280.93968883799664
166,688.0342770942585,675.270657024527,40.718623736629674,30.48547923076225,27.887537842658656,276.00553691693534
167,724.7652732535086,647.5471768183376,34.28720404217309,41.60301921976873,33.21006160910546,321.89738377564464
168,692.6039588614301,713.430396620196,44.26013635800051,33.50076318934516,38.452125240562324,281.61343758375926
169,671.24040759999,717.2275265717889,52.95922712651593,29.985344385311073,17.42091371825684,320.0539127505978
170,678.5063004628221,629.9908975767183,35.195773647216775,35.43292642992949,26.255551830683334,385.4107253654174
171,704.7588141025641,687.1560171807735,47.114793136084,24.887103966413925,21.508017926242864,276.64050854604574
172,699.1523593352213,628.0058692572354,55.39283926481519,37.16645401692296,37.02195121875283,334.67803128788165
173,711.8622783710812,721.6703748282696,49.27077243179899,45.26722192234291,27.278865279536763,228.15961982603557
174,715.6391816538876,687.0307747662225,33.06023924960668,30.640980945673768,33.08119020654052,361.4714207989901
175,771.0178676139566,801.2067924083454,49.49596529894335,47.91485642496802,27.15345913901019,352.5962142204073
176,699.2641303096582,706.5897736429566,34.19290601566503,24.51979796201764,41.00919532943213,249.84707486214748
177,714.9471486191176,838.918619537137,28.885166894617566,34.90304080975974,29.843992565928783,329.1420285665157
178,724.9788948684496,700.8921640552252,40.385789521389846,43.03422369553452,36.13855747683626,400.94028593282326
179,747.9417019997811,690.9095816292554,55.02424221200048,32.219801353667364,24.689841942161884,291.5559923069947
180,720.4018152719738,607.6510863908404,57.86322369215268,48.95713908457035,30.307418452860066,336.1546781147227
181,773.7876149398537,767.8441078322319,35.899157184723165,41.94195104710277,34.6572816326417,416.69656406616
182,823.5726228231118,726.5257905935872,36.40966115693148,25.74880750249892,26.259262113401668,281.99931223573526
183,761.7006868131868,566.2210217906855,51.27626614679825,31.206909813567744,23.922491256990405,367.0091947037484
184,783.806844277718,780.2964030684096,45.82120395186165,25.33377184179401,27.86387684033587,323.02708215856046
185,786.2268951374007,685.272693823292,56.544264624817195,32.43544220523632,26.726241268037636,346.0179195381747
186,768.7463514102608,711.1342078827564,41.0608821316906,26.044850634869753,26.87264214953002,360.4329235308639
187,740.2137281089788,661.4416049899921,57.06406229341735,24.207177442709114,27.73410584891234,316.1097932033143
188,679.3074031231927,743.7639762165118,75.35084720136368,25.1018892120589,38.71690541796667,367.37986883263574
189,800.0177367426102,864.3263546798031,39.24407807312857,34.25592386366488,23.514141353104435,316.34282237607044
190,743.3720588511152,849.5185810358223,43.67891070114473,30.211444347354245,30.99636689519217,318.4902262935642
191,769.383017039663,736.2402536093239,44.74274077237301,36.85374696512702,44.94061141285498,334.27616958379406
192,802.8769270408383,836.4792031530044,51.70696621347105,29.551591473049605,28.13815326176519,366.1646809358873
193,771.6945687012745,703.8894111287839,29.876388636840392,35.43614288133195,46.39336886585848,410.335263498176
194,763.448004987262,748.5461447302582,67.29747809314821,38.4998854942912,37.093454417279005,317.8145169320608
195,801.4287607986505,796.3912414356962,47.67752357252173,31.16096049307505,26.411085012570133,293.0192654567655
196,862.0380503087375,749.2161065431476,36.93252717683477,34.328927760815596,26.495149708803872,385.6816367116055
197,755.6365852457401,757.077922077922,50.02779502645039,36.87887760173349,25.26697379749706,423.59414085006995
198,796.9355347326745,747.7204964303287,41.766378777711395,44.89688731117648,33.173487774873834,322.53322363910604
199,768.1808526980941,775.6155292675248,42.80029515228942,22.90651695687886,22.840102057600365,333.1832761183356
200,797.7394375234901,730.3103146853147,49.115118877170204,48.69931479002453,29.645122483797774,284.19803418803417
201,774.3080748716559,782.2581146524201,55.73280252592377,41.3600531140647,24.80242409131009,396.58051948051946
202,786.508552644602,742.4521594138672,26.76737598569065,47.573011185545056,39.25274868071763,318.42594880748527
203,787.8911477128795,755.7027961911818,58.83506130854416,28.481588166760258,33.944973246202494,271.25105872995556
204,801.7839413875598,807.6572854381153,54.04091224020342,41.689876398426726,27.96305875833489,384.7655445329864
205,776.0610016575184,577.9799944632214,40.825507845007124,41.869137137243385,19.529714540813966,283.1118105065663
206,774.539815019147,841.9669499055015,49.71361644343308,34.70596616495153,19.268363681449934,351.2895392066647
207,769.260816334675,685.9471449146893,47.293304774658495,29.51777793038268,39.16668195414134,298.4333869370688
208,759.6283610575376,703.9158305462654,33.600857467436995,28.733288081176937,31.385581727941606,327.5364781559904
209,830.9761269423034,683.1832938543032,46.41919005892348,39.46829727458202,30.37649362198614,409.13309263909787
210,776.689999981381,704.1980363597728,47.95403097528334,32.48874868494941,30.965494031324944,345.3622269281392
211,811.3759941249423,674.8299427540629,36.77411730820321,27.923318043301048,25.65734319961016,359.32502933792045
212,716.8027397260273,861.9798739024876,31.535461564133158,27.277689138873104,23.41802214051865,305.86671796557147
213,785.2685640486593,682.923011112706,44.66700965029984,34.69968952156843,21.922905917370862,294.15393367059585
214,805.7384463524849,712.0319605065367,40.122842438461255,42.073944552668785,27.232350381184602,327.8966622376418
215,814.0606998608424,696.8775988870361,50.421143913678534,26.80891998740534,30.254845809640848,370.1888645552134
216,777.2374386921742,652.6906296564416,66.94413009993738,27.588505350593266,24.308319397993312,254.62692501176508
217,818.0593888026199,711.2135296622728,39.26395849583954,39.788776171058565,39.84866656442533,330.9006549006549
218,754.0182802196532,746.85007653181,44.63658281369321,37.06531356125355,24.796568440712846,300.47197507242436
219,800.1153335447558,828.6765546901,47.5944187181484,29.564175187289948,22.097285191119134,302.9362145660761
220,820.888782485849,799.6076406338038,38.72885701462962,41.480193227887426,31.98872616714043,341.18322140025884
221,792.1383849136118,733.1124338624338,54.24449819719068,41.69070892424521,22.95151569234546,286.31234226974755
222,788.433792778321,791.8987711166094,24.15503397368902,29.93330362614831,25.093154887399074,324.15363145626304
223,846.1036371894534,898.6063330841189,32.55353659523489,27.745077393902108,35.589058725724215,351.1295282063046
224,810.4640443604746,744.8550545761145,45.336039022348395,31.27221414760828,30.33731717817893,315.31303256336633
225,792.4522877416199,809.4439198034049,38.81378586415974,36.3774279234928,26.5388620894693,319.5899795676748
226,829.2908518976798,782.8754971140107,51.69594761781241,37.94894775622608,25.48613227115729,313.0666934691325
227,780.9997405258675,762.4701033321724,56.143996574850256,22.595662037328832,29.207186128249653,253.4198741457466
228,850.1390419890052,810.4675241744206,45.85124978812213,23.477509907309944,25.634358270533248,313.9188748278474
229,840.5179976356449,751.0773986685757,35.6050347190642,32.49084481651757,20.475657692719345,326.28497543089566
230,818.787894967734,807.9959711030842,42.97078994732525,28.088035554257136,27.655248723163073,397.21538482286144
231,810.3476944068775,777.9012453534783,72.4715547181561,29.632022566735515,27.001845779101956,300.84160848616244
232,837.9309387542769,762.232838051274,53.43266819868613,39.374816306088675,23.576972586064965,335.7213678955252
233,825.177201471203,793.0515671126185,59.57947959894038,22.309862109094844,27.95755624610817,279.65866578662826
234,814.2127356383662,747.0685235906601,41.92453921098772,31.8357379703457,31.283480430087877,273.05766472201447
235,848.4217567982008,653.4979762255822,66.43386894785111,33.535851112248146,16.72575967908299,321.93175001769276
236,796.6964796897188,800.5855039499107,33.25600823950105,21.76315608551616,23.78848808395064,264.6727046195132
237,852.1259143155694,710.1039182711991,38.356832136027734,37.31500769234217,22.110013225755548,198.3997302054627
238,753.0601334052947,898.9078498348747,54.847480119219256,24.277586177792756,30.347811158549057,248.08322754785968
239,820.9102808270088,791.542473162004,47.316553478640685,38.81468104925577,30.37075830032223,233.24025922256016
240,867.488593144017,845.2759354086295,56.15511240200681,43.66607425117164,25.360491219881276,322.37185986528095
241,856.5387507769522,667.6868807224382,48.173342336902074,18.49341440569322,23.016514797706602,284.09682120662154
242,801.5827876141968,661.505348847121,73.96754734627075,34.53942965570324,36.295758382006824,335.292968828479
243,817.0673476757984,824.3723839937135,63.210205043218295,25.8304190186653,40.32530852649698,316.22989980716
244,775.7393859160163,700.9663765128654,47.11578078187471,39.00024414446837,31.004564397672898,274.76727735540345
245,812.9638055240943,768.1144593880966,36.77568770550543,41.51236397939955,36.304532246668856,229.95934216757024
246,814.2610426806132,761.3333639053978,41.02719057762187,35.356253872682046,31.94648146930168,288.8995874933203
247,846.0462659380694,809.6855379305769,35.546303572234635,27.315303373036194,31.399275622220024,244.25041305561325
248,809.8447697802537,735.2597601315822,38.514830077330075,45.036906752446114,26.55825804571736,288.5796991954529
249,815.5053458545295,724.1735871440898,32.503651130350576,24.856014040211353,30.410663760355085,308.09995633021947
250,853.5915063255095,905.3049450549449,42.42427825996475,26.358168211127357,27.549448467166087,253.69050067919798
251,869.0535265638925,802.5888016888582,70.47812718403267,25.002498797316672,52.37222321213515,400.1185954975173
252,898.8040240290387,938.0988772169436,52.1911265468569,40.556215413442054,29.774563427258038,299.1706604755385
253,841.6582576561335,887.8611158467562,40.17521424434179,32.119096498869894,19.638986051733816,315.9675883619026
254,869.7012413912986,817.2164076337214,59.06437923992803,28.06242402744271,36.62839463555327,239.7212098888077
255,835.4804276850675,836.2511599133934,51.810235182313626,45.56626609901034,23.5587465088146,307.9718848403059
256,844.1953171599018,917.0159869526153,60.2804104983652,38.0064424128352,33.02365691152905,294.54825450568444
257,783.3118341112292,868.8082749859375,36.94272833065803,46.26433815004221,29.507680863908973,255.68689281264523
258,836.8074267678505,678.6653115663679,50.37892301030829,33.74701198644861,22.336999690025515,285.44787000364715
259,847.540354737071,758.703639383872,33.526123395116926,39.50866552480481,39.27728726692212,242.01673244241823
260,869.550517770375,856.9318624157506,61.35843403298884,39.97688819956209,32.37259750736964,324.2860957359783
261,821.5520240532051,789.4783715814399,41.515066592158306,35.345062519125655,25.444256770333247,303.2346330697583
262,835.9606385784166,848.9880186763936,40.45877750396456,23.923762048958498,18.986752842066362,294.10468092390295
263,888.731221214098,877.5480563420282,27.015505221297825,32.84468274782979,29.514593877486213,227.23369070670887
264,824.1180865083563,764.8644874899112,27.56886399849941,28.647531430318317,31.760148901883177,283.56615352610777
265,886.8856205287138,765.9474896329075,36.65870770007156,32.843233119530765,32.373114390543996,191.445859800874
266,806.590726318202,742.6040830209138,49.02955235215163,48.68604066604634,24.80768846440508,260.1120838229534
267,896.3956668346809,820.5533313691665,25.476937540906796,32.48850658157775,28.890622604908323,320.7861334283802
268,909.0355844745894,806.2037285036624,53.060410737687974,32.28742905914099,39.12137101831313,268.57252880713287
269,801.6275169528635,841.1481188224919,50.746887185357686,36.26381320228483,26.43093723538819,225.2905848832815
270,789.8056228140974,955.711299144421,52.17769710876409,20.490600429974318,21.181168705563657,267.7648468474229
271,864.0275087436105,790.52924426009,51.50562038921498,24.9358247894641,19.311530544901636,297.1685545839958
272,935.4280032166573,930.5169810607065,52.80112613682316,27.51244729657035,25.432435965259838,215.9406843523794
273,842.3990418051692,764.7056931754462,58.62181172381887,38.53521102695051,24.42598648134388,317.1436188133802
274,845.7852811364313,847.7924528301886,25.312389305026215,24.07472102552246,20.954370410189306,258.757867284845
275,840.4178388859509,959.2504657801817,44.03154800279729,27.649415932201975,25.507715116927063,263.4124350652067
276,837.7867713460521,852.57357582036,63.25966717311079,33.66739279192327,21.246831638977152,242.37463210874716
277,881.4876836346888,867.7856553490183,51.74392681609428,27.63539103304102,24.303718975754226,250.28499645163555
278,904.1808547635161,782.3793090572249,37.02670018926362,38.77934529667681,32.1067530450578,196.02087847175363
279,887.5423221645051,911.2048548094374,35.178832502269664,29.43241203417465,33.70841850359461,185.93449890268295
