,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
145,47.963875051641004,13.651080354974367,19.405266415886214,16.911902064919015,8.353058334945345,34.826698741454194
146,48.580551772960646,28.847662921975495,20.03657270551743,16.75219679025592,3.533358655423125,35.86008104213078
147,31.003055820149672,23.515473784333633,36.70994046192859,16.6569767926525,11.851410997712021,24.667135502003028
148,33.88903995336776,43.21937660106459,59.90353261135457,18.081361604772724,9.397300871286628,34.22718150362879
149,46.8884767098469,13.716847095503445,32.76405417096195,17.77710415553095,4.653878084686668,38.69478984686045
150,53.394474558516734,53.51502566206432,28.13600120065163,21.12208891542835,12.034827552595155,50.10421961916633
151,35.94984248096403,23.063532516478325,53.18711218759029,16.633514786202362,9.014473740942005,21.639202846454868
152,59.73002054058308,37.805991590530624,27.10512429746031,16.66256924113644,10.014748069812896,18.56453127802666
153,25.552668282470446,28.4823633649099,23.387414337902175,18.954128891373742,5.010881407768831,26.28329300251676
154,40.854534182469465,43.318612780111266,20.954762938555266,19.162228487787687,3.6792247113970054,13.419313838847332
155,48.9239058127191,29.731612098169535,32.99561184913815,15.37908519912549,5.259566326757883,42.12375215794309
156,46.16244171971217,27.745589981942285,23.71961422059093,20.329952405509214,16.113173889371865,38.846205321580946
157,34.87918250352101,34.29419619651268,35.42582920052178,19.5390894848606,6.57029866571507,17.52395552298827
158,41.65928693667624,25.29265982042539,55.44044690170812,17.196492698201137,10.223977872144197,12.70274378452685
159,58.90866850222117,33.07272421992908,56.57673495893795,17.58498849225843,5.104556821022048,6.6142661625461345
160,59.966747726599145,21.383738404340427,33.63791063578858,25.765590612672284,7.079207929592287,29.143273955797405
161,36.698386014762995,20.098689420743373,37.0183161273112,23.630760308031245,5.397239629846719,5.1299755553136155
162,38.61598844414234,29.82199057215214,20.18083190911151,23.277337505618718,11.670094494101393,19.31264003909083
163,27.360591216817184,41.94730890912296,20.379145306390047,20.936197809673832,2.389501068487335,10.34290471487887
164,63.11355091953578,12.89025281896208,31.297085797769764,21.004206882687953,5.705425001872709,20.063347437160573
165,51.25059768281883,34.55689924795008,33.45508828018613,17.4655174033687,3.8207147624402555,19.63041079527343
166,51.12392295789152,28.068175126429974,22.915738911188413,21.392375432606737,5.375902362543561,30.404165134429142
167,47.278940087170085,34.267976751765964,28.615674299740654,21.616817422686157,8.00839011160817,25.24405538215235
168,41.204780425157686,26.1829536445893,43.111062180376216,15.441666407478047,15.989136676149235,18.30152252638895
169,37.65310936738725,15.477749090693562,67.17557613505564,20.525985216662445,6.654416963938733,48.24924044121525
170,28.772613556726473,16.19201815792142,30.29652190202552,19.44730920971316,18.184477446546108,28.664827564815308
171,51.21087324765149,28.539949419674393,42.13975533594676,21.021409141818,5.2139387396003585,35.22643107255766
172,50.209597207272076,36.62314599487699,14.525349638875959,16.253139083988113,6.210998417801598,12.96281580593865
173,42.99297855727807,22.504609859255424,60.5745085052472,23.389785761351277,2.213896573210031,15.462930545710249
174,30.48610273969642,14.51522164637462,36.66730673054075,26.59535569838065,4.355850357536937,47.53969315173602
175,51.879942724472365,18.957112458690787,23.851107040353355,17.170382631122976,4.523713075484311,18.317355748811487
176,44.754388867127524,27.082246557897605,43.58146502776622,20.06875067047217,3.9660923580677134,14.445946934299611
177,52.50825010700699,27.53829399511247,7.4410080499988585,22.24423403774627,7.270657069819932,60.975623539675595
178,57.261752882501845,22.133368937235115,54.01157947703223,13.918216834671231,15.721722401219589,30.84744269166433
179,42.21404787962376,45.71942421474652,32.40721984860518,20.194599748748736,4.924232146270184,34.88694149204349
180,34.98984193424831,33.29512801937696,50.61714312378014,19.44402953437727,6.036596558132159,42.082756544323225
181,62.48761859844409,33.50319518773021,51.934112440568335,17.618190864673103,6.1312999304062465,46.12304253251546
182,36.08198614793617,55.72253030802929,19.319839871825845,19.469360045121864,3.334907119741811,15.683926122874334
183,43.6411401629347,31.700110608127392,44.29532198253957,22.823755400671935,7.378763983592595,13.873958258763848
184,31.75025007939715,34.543512846526,17.266141413477897,25.3223838345414,10.17150888286601,19.47704545538189
185,20.228509326893228,26.63036225920524,36.02427497188857,24.81076396435425,12.198308593833058,30.486547973406164
186,15.219481820375064,22.935243383600294,34.502792286491506,25.623788682738624,10.203763889252585,15.352108116573234
187,35.63181744063633,31.14005842450601,40.55070766003599,22.293819285791823,5.475958009104052,37.43881998635796
188,34.84474622947066,38.35249474964446,49.15793264964425,13.015606105737943,3.2368807790620253,19.299964524737103
189,20.73684001821003,26.732903476167625,45.0581307208473,17.315693493841295,11.740902932467229,22.17511360353745
190,50.45047799806138,31.53172180635972,31.237102147425166,21.88281807116004,3.915994880889272,15.295188379698429
191,49.46581591701424,16.89737891921271,25.129536487965115,18.10152483409647,7.680488418180432,19.332789489170953
192,46.64905806178756,22.525451113855965,33.07796269719882,21.228656589568402,5.409275282273445,9.875223387178009
193,74.12580947641972,44.07448668884438,19.471645839947563,22.933374923925257,5.306033775494456,12.900260528255886
194,51.93080277270552,34.191052506743816,34.55116794783454,17.037415840230732,6.14967906148675,32.10340764176033
195,46.93606627915351,12.904473348376891,17.167197347412102,18.419895463269977,7.077604288676848,12.579492375510592
196,45.005439078519935,40.85866273086733,51.27991658454995,17.461598024478644,10.573698787468965,24.052877521471085
197,69.65276698796136,15.685275505461458,23.424258186413315,16.206055437697394,11.439236922678184,18.028520596240604
198,43.729122833578444,21.93500217907382,13.111122685121073,17.05536834929239,3.4167538793381036,45.76202846312561
199,39.6075404244907,43.659722920087674,34.48412770779407,18.567196971107663,9.595959617810278,23.12130089238134
200,31.288033011706375,16.62719472251856,47.73042482353274,21.07012339481524,4.556658961800378,54.89435263472527
201,26.701173914736703,11.66130858596962,49.92263684324964,17.537971337388203,14.632401561436977,11.369653080470892
202,21.86917466987248,28.268264359700524,41.48325309647164,20.049128865882974,7.6118977013602915,33.50624592177197
203,23.133948764332857,39.775754834308486,37.39562703269503,20.583178868896947,4.0368186641914425,29.607469545764435
204,49.014176256546996,18.106192070260917,29.366632507504452,19.324883912870526,8.735951322487717,22.542260087951373
205,14.490896159210308,21.596385412545445,61.453256417300786,18.79378553841312,10.631439435222044,15.663516408042973
206,41.051923988651595,19.45000845285012,13.142436691336641,20.55499733374289,9.405463648763485,46.99101912218393
207,44.67347143957426,42.407930227052475,17.78822484931671,19.996804782138437,10.249740044267881,34.28751900087432
208,53.125462134508695,17.340172532411206,25.320149576454757,19.858878813258638,10.048967986088625,38.84583434599264
209,33.388692963345605,25.01981342605951,36.08027401256803,18.24229184998608,14.3427805248526,9.713997223199673
210,46.16337430130339,29.924381129983022,29.904207824787548,23.980098152173476,5.271934509951592,20.400656631229356
211,34.49291171410066,40.92406239994456,23.71233722487312,18.496979985454285,5.607569117917309,43.54774450377028
212,41.70130138160392,29.025184413229464,34.47198626375726,18.435549967641897,8.717066604201618,12.28988681438148
213,30.576246764852733,50.492417132732484,34.15022901804864,20.515198054979084,2.198585008771785,30.78111089579859
214,40.170354709970006,28.710801299729205,36.61072158766741,17.05333471261112,3.279021738288172,45.356842987378116
215,36.93569798894091,31.580820176209656,48.96109072572055,20.899034642957023,6.391269642406173,42.31435015286245
216,50.25469279587313,20.704088574899682,41.99026761634362,25.057048473448827,5.395696468703183,16.32204546594353
217,40.854994053451314,28.6292544396305,16.98430441454023,21.34784867820102,12.422823830477958,21.67493635673093
218,40.6510547545302,38.838540218698775,18.667837077485537,21.579308229830147,4.025232452520937,25.8343409300143
219,47.82431234673553,50.63549917123852,31.650907211544162,18.074609547464686,2.3891664133613473,59.16483780468171
220,38.88758973311325,30.286845126996,31.444198122950738,18.55636287343358,2.4983409742898535,32.03659707190065
221,44.01878991574364,14.622517471894588,48.854312348601695,18.503765348123594,4.949924006426352,46.137693033796786
222,29.558784386447012,32.879498339470665,33.1614988953639,20.56831658161845,5.8931447759912166,18.98074956498812
223,28.3123694351039,28.751267126500682,27.191759593664166,23.816592102562854,4.238936692903547,21.054540211050245
224,22.17980448564726,28.29889100882488,21.535636703038097,22.64400357231309,6.082470822530823,21.00712567006329
225,30.656377130160482,51.30626985797141,62.48043918706181,22.66703747198077,11.354258448544076,27.59663325845135
226,40.12916919765259,29.992367721449707,43.83057659618151,16.00999624561504,2.859016966512833,17.78492144314284
227,73.4787272276859,38.700989759752105,23.651523913120258,16.57529907275411,11.60168816306511,19.067564571509784
228,45.678586225093966,43.23461044437991,29.816899138323055,17.480805114454792,12.56762680615578,33.210965709154955
229,36.3426385972512,31.6144658581243,27.13714330130971,20.19188792301844,11.823011925088826,15.011928994530907
230,49.17819977042306,35.17097626133276,31.854170940380836,18.01997182628862,15.035501636033697,25.26749368170743
231,41.27630818540704,25.384766046954343,47.811884256601275,21.377376620478394,1.8578461007544997,44.35328806057764
232,44.04434149776546,28.097295017351367,51.818165968253346,21.341011887341885,12.518756957141427,16.75220299394611
233,38.26374230229986,18.72280060148455,51.00252790946693,22.93411620576078,7.117312517187589,48.450762586094676
234,31.23479536286974,31.186116149051404,61.14239668505938,16.21990593139213,4.476486925173896,7.323807180209633
235,48.46082273286375,18.081253453436002,27.42830466262203,19.794630961300378,10.140785137263933,55.32737818682752
236,46.69675666349873,40.426730622689576,23.565634418911994,21.456388941990912,4.710947517931903,44.686953329946384
237,33.05074494579618,16.75901498207237,48.87003265340429,17.384670494108054,4.719750539395562,22.68313698505661
238,20.733727471704512,36.06368173199856,31.629036070079263,12.064720680156437,6.41252687318543,17.670251484685835
239,24.509621675323757,39.39464934266322,29.14387392452093,18.058065468184665,14.35048803955448,39.90081603495333
240,15.847659894033033,37.563044716250566,66.74318723343892,16.991867334180558,13.234316777406868,29.17179528767705
241,41.12972113329483,45.61409585156852,42.885404272554744,24.025673037333778,5.839173841402142,10.288118398377009
242,43.64957588302732,28.675969577300048,37.06128735587579,16.890734402908315,3.6765062616920674,20.231625506017817
243,32.038308538120646,36.26295334642414,55.15555737893796,19.62632318517121,14.754364491574181,25.722970694037436
244,23.363924911774614,26.32229057476027,9.710454870484481,20.48309257658861,4.7341144081080095,34.57914273038881
245,31.62050183295027,19.042110121590454,26.59206043936711,25.775282771622997,4.66651517336756,22.332867146568425
246,37.82947569348718,30.874006449369517,61.63459966839375,19.809046044042898,6.283162559852598,16.071226430583987
247,23.98311425669228,28.90865586952101,43.312294381878765,18.868694445461287,6.324561149490977,30.510900033408074
248,34.86154162941636,21.69853596764002,47.26816397750208,21.10323689016246,7.714033693875095,13.693311864642483
249,40.9483787699062,27.789428146736846,49.79592090116947,14.206274473714666,3.6054808509704523,13.388938109495141
250,20.136807081949122,27.2821099971577,43.71724778305385,18.43983014569275,7.480892731511422,28.509581171164484
251,34.318578004556436,20.272655974190588,30.695554374124587,15.817545819033452,14.058634790228474,11.226500341021918
252,33.96754014965685,26.842345259114328,51.71167896610064,20.557349153976148,3.500123408501256,8.584939816796258
253,30.69196560544347,44.57249437573315,43.74438369749076,17.030999049515554,5.983107791250833,32.953569482541454
254,42.164171042395616,19.043925447948922,45.02281203443017,22.514480700723823,5.400371198998346,39.7675077094912
255,24.37847877368537,30.627639743977866,14.143048759865021,19.442177492098175,5.201655850793674,32.46955569653205
256,30.091375217654235,26.42391625547348,34.35631814204668,17.255986801572686,5.050504371824146,22.10493418071334
257,44.171751016124034,20.93889019770136,44.47843088598013,18.23734840554596,8.470009729068062,35.366766788012974
258,54.45584337814173,34.83791188818564,42.25038522638401,20.345010073153894,2.99027413928226,32.543277345017145
259,27.80749331150209,44.961798295698564,55.64919051040081,23.03973230377556,3.6846495666989525,18.003411462921594
260,34.06033540197706,16.17341515913957,26.33242204275735,18.164609553434826,8.760458239045859,18.619621229287986
261,56.09151564016748,32.4723142523966,22.678555771282237,15.196664551353784,6.2922758655635835,17.776319534486575
262,50.097168946381274,13.060617656598266,73.59226669331561,19.741550472200355,8.747774733601826,27.278806871668696
263,24.610754131205788,16.52883721691776,28.581376530023984,17.26610160972871,6.701229300025241,25.21504701306544
264,22.090831439794115,45.2666312081753,23.449915598756647,16.49890703622681,6.371392179583509,20.014843752648346
265,24.21854249603243,38.7687673485237,24.575269332266338,20.26931349645613,4.134337953896181,15.309414518134005
266,36.51158606381333,21.312951976733842,24.77877378458748,18.15671274295774,3.3818153892932226,20.250154138737496
267,33.06332866415854,37.68507154332467,67.5291962420661,16.16672554777921,9.462407785859227,19.335228941673524
268,34.0229730894146,30.243113980807276,48.19124310037709,14.80621824722839,4.85458215853627,11.343823624092023
269,47.60290205376057,36.29171347775596,33.35198666506018,14.929952806146922,10.138085078166764,24.06446706072318
270,47.446130800682305,13.523256610516658,55.462098599822006,17.704810827665924,5.521866910884198,23.952055808586913
271,20.363047766886954,16.258059978470325,52.50926177870485,14.52149803394301,5.260030775903689,18.055744666919512
272,20.3786920342265,37.81479301184452,46.014563595923335,25.590182106245425,3.4810859574110453,43.33848539047058
273,36.49513355212425,19.196028200019292,49.05740023441882,18.435609812615137,4.208652710812536,24.613802013328502
274,30.609618947676438,33.60099217241761,19.45041736582088,14.615994459450421,4.669575550158566,17.52301719049988
275,53.99027123761294,22.58651106073692,48.23937833839767,14.592951801873964,4.709156744311058,30.491082370847895
276,75.39101289678378,38.003229591388894,63.86797913128812,12.57101649149863,5.542766151928483,23.617309903733506
