,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
274,13606.400329919867,8848.819106930803,240.6795519866787,520.066742471153,147.41385643952384,4118.465866487606
275,15072.80843509724,9502.138385283723,188.12008377950562,459.84586682035695,90.00070064870779,4342.592750160875
276,15659.589328947714,8226.92951056425,229.95657326301188,453.5725782015347,152.2618027278992,4569.5044275391465
277,15234.290722006222,7895.64631151169,273.08830309554804,396.1373926763531,108.47272954939281,4645.727114582659
278,14385.025261544011,8874.498978202593,236.20061486990522,505.0739141483606,103.10576527278317,4870.390215134874
279,14378.989341454133,8725.746460711975,242.91514426077362,449.1933735723416,106.62486639268711,4461.264393992663
280,13000.178507417333,8815.186305100264,272.00260649926213,404.78940488995283,116.05207160716122,3980.821493462795
281,16169.37917702292,8656.353830988392,220.9088606221831,542.4438081503051,104.18797422618577,3698.0779496493496
282,13326.621871429472,9427.861201385685,188.27491844912555,471.6788545051844,78.80223344920014,3835.7168590298074
283,11764.2337332471,8451.7188294487,381.92789035098997,312.1209665565494,108.31835969025671,4312.239338720573
284,13904.565283372713,8722.72492062567,272.7835312543763,393.63166251575024,113.25596163064611,4141.861521252102
285,12929.71007868765,8212.441052533992,344.2715626746336,416.7129734032607,84.79251129404824,4799.291758591504
286,13766.634995724551,8899.347605465238,294.99770175803246,443.0570675407697,88.42019888172766,4541.411609355006
287,12962.790050871074,9142.378149189366,186.54880034352664,446.4505593105453,113.9614388062691,3881.4856735351195
288,13565.2019558428,9070.861867170346,202.3107630538186,422.91744879625605,129.69691925904087,4645.082080756468
289,15687.45067198999,8361.62708274248,151.92615275421917,478.76746275576414,114.98590074436939,3921.3833079058095
290,12205.503274152008,9402.874134567934,199.21899289436016,449.75662257812485,120.69643749693444,4299.543791768259
291,12804.338825531788,9646.12029840189,334.2054661082444,436.6677284060199,93.98493484027597,4762.755285703619
292,14270.806788758378,8536.940780300602,204.1033962299761,504.381391701114,106.71751222382406,3577.962702242831
293,10910.71712546962,9209.62811076673,345.0061526403784,339.65702517646,113.14792138957657,4319.0710561197375
294,16384.055698872093,8572.417155723608,232.38779862748933,392.2653028605631,114.32527931373795,3859.375353211093
295,14301.788076856325,8999.854916665867,300.69938818921327,540.1210936172871,103.64857406210835,4141.814911383693
296,12585.597272434774,7969.101117344852,186.63290421017706,542.721533368941,123.7950173897722,4378.51299753818
297,13557.621024006421,8322.071384761088,192.88951276082054,504.19736301906397,127.36612116634103,4966.920593804141
298,17092.155797101448,8216.086294351491,266.3703983966749,483.7633798150194,91.1746332921646,4267.904286973799
299,13220.301678513299,8321.281037151297,443.3304965491637,449.9642507668833,78.08754078086136,4943.21724585479
300,14287.267287459192,9147.02223200272,284.34998448453575,528.4815308787728,114.2378628211565,4285.219208772545
301,15031.723392312637,8484.196895156168,381.54635344705855,464.1807523941874,107.7608288823025,4254.37202078155
302,17228.06118034813,8619.47819464486,277.4169184880122,460.20848176219596,115.39039604977668,4225.869781851297
303,14170.39274842357,9235.07709292976,281.5722781448588,420.30798377976623,176.97643472683563,4229.453289678607
304,11877.768619870614,9004.903054142656,493.52492217413936,478.5622009900504,110.3451193314122,4428.479902405137
305,13601.747740622664,7503.792248128562,315.030038074454,432.02222971836693,92.96798389914214,4563.12372805908
306,17530.222433173236,7259.079741640124,364.69412387184667,418.94214498362123,123.93718036681585,4691.068121097824
307,16324.03748113715,9710.906801177645,285.36469500531354,407.6037412861343,135.8668114178305,4597.268979696257
308,12522.04595786519,8001.114248797772,410.03895637191283,481.6719944156689,104.5533649892426,4482.834851212009
309,15035.46969489957,8964.361662159528,442.88622169663495,415.3484663798321,155.25923915076348,4540.901452696042
310,16400.871981613156,8903.125345562605,553.0762044380332,355.67536022391306,167.05894213962603,4482.304813412054
311,16071.702180592725,8068.877278507529,483.4541954645173,421.87281220255875,108.53540687042842,4252.337501627496
312,14166.424607562356,8368.61297639956,367.0188605391362,403.7387135307598,97.85405968373544,4963.7145088591515
313,14663.79019793757,8678.714808425404,471.258908756494,397.10408218922,145.44075380076575,4503.079324965451
314,13695.2594358772,9312.926093514328,263.036907435814,363.48531700464656,118.86022106296639,4207.052117712026
315,17058.283070197776,9327.308550172515,456.1720770622848,317.3237908484151,128.48533813595927,4299.546866009694
316,14325.254704116673,8697.353402277948,456.06587721313946,346.01535065348355,126.72196974513363,3513.7230509615574
317,15256.61451174927,8909.158361018826,336.1046451835091,394.26207633294143,139.96783237468603,3720.7435229384855
318,15949.602748280036,8958.865282494246,370.50911855054466,354.5075568582223,130.90696470207206,3627.1019262626023
319,14744.359964646714,9493.649816849816,247.4129941742928,412.03571535271277,106.61579015620262,4507.786263034188
320,15706.178258460921,9017.992196513163,287.5525267614169,435.3306460920668,110.4146137095702,4041.338699560628
321,16838.263934357863,9359.000746211534,367.0715554738862,423.86682464643746,136.94245228563435,4195.110694582586
322,16019.809339525284,9400.798903088085,299.37905593826315,395.22452373975966,110.04407562182512,4657.436170260984
323,14892.66622708728,8063.227289027013,226.12127512774958,403.22590170353135,186.62405366170924,4492.456161974854
324,12099.625357774818,9395.82710447631,336.2476906765066,392.7296220759622,127.45004052729011,4839.240040862977
325,13796.8079100492,7928.260341552025,460.3810401471058,460.22986020249857,102.04334804259402,3976.496542746673
326,17813.61224310541,10279.276199104941,217.6934816643548,408.65587047313716,82.46756734333029,4768.527210391617
327,12043.050200340458,9353.935047618284,306.0341483090942,329.89633493806275,121.42310540670303,3994.2789748402306
328,14313.41546239149,9239.615255831352,292.7824119754868,315.3441567037119,164.55416355012656,3843.2048499681246
329,13933.283807991276,10046.059373116335,248.14940495139035,348.37671781424183,111.06807671987156,4291.518198641647
330,16049.315939579363,8540.382387341999,265.4098016624439,368.5615876014755,118.83926139577008,4771.723856954514
331,14194.607522393087,9344.895276557454,336.65635016063965,429.0768677050477,83.64220567662942,4234.72562491162
332,16062.203750408637,9158.067175072987,246.15604506340225,408.421709086801,86.16525828898732,4677.7888706842095
333,14922.726209236771,10010.38075781896,206.52723667947353,364.88888778058833,114.48405076010052,4436.447650743998
334,15459.414023552872,9668.709600477043,226.89302071105755,437.86813006145906,84.0967910448777,4540.747564546099
335,16095.120001669464,8979.057055965191,263.51936757272694,417.95710395715196,115.49582514168917,4915.651030720387
336,14172.317290975185,9101.570276879189,330.4439364385062,359.3663633340439,94.6796557320267,4592.0171567999005
337,16474.059880633573,9353.043042305011,246.96222764854588,401.7428068798827,108.5192054686793,4203.278756801002
338,12584.708842014978,10035.861317292074,332.20912883878356,432.61835627213514,120.65032280268056,3151.763670483444
339,15390.95492040629,8426.920489251323,188.56237182760034,460.8679870176068,115.93242694827845,4363.105431010032
340,15162.320103890283,9578.66166869642,350.60528130691205,415.55563570209216,103.3660078013157,3797.823719746163
341,13409.923714190381,8531.99045683584,277.0111679369883,378.1428238734602,118.17128860551072,3147.3919911425824
342,18024.089571317785,9323.066249281936,303.13246068245337,337.07011926372917,100.44479659283738,4878.02777742204
343,14211.223458544424,8746.084134796936,324.32234976402873,388.56905301758155,116.88000328111612,3515.781864731406
344,17486.704674543947,9131.589295061021,181.7418844991159,444.704941834339,95.21568743037636,3486.9292330995063
345,16630.457647069587,10446.503550478543,315.93466240783323,353.35306478058203,108.71056415066207,4088.5133388835225
346,19353.52182740121,10366.155956815497,311.9774937254691,345.4410940310645,111.1734338175307,3790.6870133305274
347,18137.592487722104,10094.973882611537,237.45994643295245,343.5848373607829,105.34055120016112,4270.603383164404
348,17274.501141659253,8512.313119946653,168.76913720127877,379.3430564641609,133.6198167770382,3948.078621191466
349,16391.23616530659,7581.941782795773,289.89779174110504,434.95582305881726,92.59686845983433,4021.6366904329866
350,16300.633934352212,7893.652538822011,231.8491099191521,403.65868036680115,105.08516662030601,3547.261870091928
351,15539.322922784162,10326.995559798752,222.55290828563972,321.7394192172827,111.3955347060449,3941.693661481848
352,16671.298080558518,9110.97743515734,259.82886201700717,503.05112207875663,90.76008776580537,3523.087268791814
353,15859.669816998281,9269.54115017273,256.670153641341,339.82529950320975,118.9901524480526,4728.31686693369
354,16505.542692347306,8374.494413352066,196.00061277706135,312.621056260472,88.5269979279606,4685.951621976707
355,15092.98398994619,8848.050124780808,307.1218402780369,437.56805445854826,97.52598689792069,5022.67709864898
356,15545.117669796382,9592.433996287587,333.25973013985606,453.9406872027333,74.58036456121133,4552.017124726466
357,16140.479419543271,9023.613678152684,229.3280928091158,406.67539581900746,107.41215713512247,4017.2478701558757
358,14727.69405370844,9345.978762322387,363.4879226700423,352.96074505744195,114.96995418113787,4670.095449637425
359,16783.18889076795,8676.766309625045,291.16723276664794,448.9219518579437,151.99330235440937,4766.778645651042
360,15119.167007228458,9508.80791924776,223.10992738076737,391.70851413404023,147.90815226561008,4150.944148085099
361,15960.93399720734,8876.783899450736,319.8931746878966,394.4465782959997,146.043928722407,4106.5605952909455
362,16563.20078615711,9283.421685837278,255.11579614846528,414.2800776957761,119.00739241928275,4106.118934921879
363,14038.145845967254,10236.787999615417,190.41437704175397,322.7460590506786,83.44589448865311,4272.894213843514
364,14438.592682780398,9019.26737377192,376.00919020245044,389.1476464240689,101.08317083296666,5115.855512021125
365,14800.307201226326,9898.272305914805,351.41306923758395,404.7191721333799,123.8236298789346,4062.8431235226612
366,16256.67851557956,8761.198475437606,210.26527754257464,381.3326801372874,141.11629126112936,3625.4000363310456
367,16466.401484669692,8594.739839046808,373.7372571306863,365.81488275710683,162.48358215241228,4975.4106565170905
368,15257.731801012418,8743.341021375278,268.91451957529256,367.4495261321325,104.98585270719855,4236.463419979669
369,14371.520214044747,8866.51806077288,288.96248255628365,335.97000145678805,121.10683829993266,4788.878117602208
370,14930.27248846204,9349.675816575042,188.3910513043317,389.8132697155214,111.54897566064349,4764.31239177852
371,14785.536359511048,10065.071122984382,314.6693802052999,411.61267565227354,159.73180205508072,4098.328052155056
372,17772.12160491231,9729.876237647086,292.6661019957743,386.0126160433962,125.91290651233444,4509.470716422281
373,18898.567897838,9928.85644581132,311.5327834952456,379.9870903275664,136.80312550279083,3866.6948415023994
374,16051.209658518937,8790.086272404078,261.51851886019426,383.9645459564073,117.13182536559115,5287.056487294709
375,15312.28867805599,9044.50871595254,307.3637371386714,365.71905564512065,104.74302556695997,4317.285103139706
376,17467.97843613288,9882.38623465718,279.9937113515544,362.99719887637633,127.67407841345013,4018.8484636189714
377,15633.09575049532,9919.56078956851,194.198780900436,378.87283843798343,128.5307174399149,4443.8547220627415
378,17359.662505278553,9408.483337172003,276.5402382956997,322.81924281557457,119.7769177990388,4921.997706543475
379,18020.203761755485,8226.346802990669,400.65014122814966,374.38746777322507,83.79872646903986,4993.44008336228
380,15378.755046519072,10118.181867072586,227.81521989186598,382.67757142066694,106.88081844591974,4035.7798988749796
381,15576.282500858633,8805.196840985609,226.3726334485165,315.07355817435536,98.63606225461925,4302.92131873437
382,18940.038672603587,9571.364177489178,345.2368123097665,270.43753955785115,99.96693892783478,4489.601408185929
383,19074.249527112235,9084.858589154572,355.8287863134861,347.41912540112116,118.55427843076954,3439.020076129058
384,18017.399846824555,10265.536857781088,387.15452423198127,378.28638882348207,118.0853778650835,5004.745491291212
385,20324.849445054897,10162.050514118535,372.4055201120101,414.98410421688214,116.41438278667465,4779.410343744496
386,16287.448997730657,8836.637818413248,379.5614576895655,364.9047839648183,72.29591933819151,3580.7244099986033
387,17920.180760473588,9308.879945249757,356.70241662033175,435.11797511299585,109.78039564998616,4612.417287395247
388,16739.666862594087,11718.979020197567,318.5013161001185,386.9239227222421,113.96139825440169,3697.411581475193
389,17048.344514016106,10334.400863397383,255.10424409428902,386.99818772670443,118.81335147634915,4384.3944091262265
390,15832.507631257631,9261.17068052315,270.9881318127262,383.4671246650124,126.05200536034008,4632.62492224435
391,17849.913448394098,9567.083566753932,244.44132164392013,354.0244282220184,136.7543802580438,4868.823745841936
392,17601.866423393112,9075.289875883343,334.5118716277831,391.9304204900858,140.03201698438724,4384.665437744783
393,17147.33335638312,10578.526878738992,267.3561634727122,313.69717598916543,148.3122853057111,4048.066939485724
394,15218.620626582237,7637.190698339337,418.22434030208854,435.74630419612566,163.590676957982,4526.066307117504
395,16833.022710405665,10221.375134715578,376.9768417098859,372.0149151066048,119.82440598907388,4978.517282326892
396,17940.7414423689,9459.712303634904,236.69108460037387,423.3380064010454,123.28949469520396,4199.073695276993
397,17318.407940699755,8648.196165152005,294.17376273713427,384.6334574482331,130.09475480662522,4301.910721184637
398,17196.412525351094,9433.207756437803,222.87788324648122,343.20571883914624,132.33982662237807,4317.393714810235
399,17415.469840251622,8034.520339326324,295.33167710521127,343.7605917486416,152.88841884400966,4949.6177124856
400,17732.32803068026,11809.090457992754,316.6203553758299,301.0891902240772,94.35168306482626,4129.383326400393
401,17467.767016411082,9377.448378110095,403.179773009525,402.153402282214,75.07804891851688,4710.889538756547
402,18565.956584447093,9891.336208720677,380.57234582721605,311.99071275383307,81.34872303611687,5029.859794084469
403,16984.857169274874,9096.617017569632,389.66396007309055,252.99863069225222,123.7984968987355,5203.025959511526
404,18040.892408753596,9933.884342421812,326.65726906936305,315.6441844147489,141.70734134550537,4342.978346816582
405,20712.237493469176,8917.148567632506,234.03334935388042,330.2960855933322,125.81991044222418,3850.805673119594
406,16999.176582621727,9953.24973247726,383.1488910272037,359.60779389176787,122.22745372708842,4865.540825663047
407,19223.39332165419,8623.297165019854,412.73978771033654,315.48627598007505,132.9399359101481,4188.739678756503
408,17088.32991897148,10316.927911204157,354.6563785135847,319.5910744521659,104.64608228937402,4395.430312205854
409,18108.64212273247,8971.082987034939,334.56730932393157,338.313749260586,153.7908168429256,4687.6400074085495
410,14277.971329782818,8527.505717866725,451.62181482691494,347.45124395098884,137.34724758204698,4233.706286327941
411,17584.51347813936,9672.703303056114,279.3593703700746,305.97258343874114,124.72390722702687,3727.50682652931
412,16139.504964220552,9812.1253154681,235.01570202548237,261.9395713119203,142.1761056900264,4115.99619286739
413,16615.737107493034,11043.913631764059,442.91389020315347,315.631943967309,135.44002636459894,4489.476350831373
414,16544.64626721405,10011.88193784389,236.36132498400283,278.9506679303653,107.04028931606715,4505.324597902523
415,17364.809204174293,10846.330636245628,283.71271735084986,249.8647134234614,103.55402172224498,4435.970333318155
416,17291.133793311845,10444.476796390474,447.4945499242509,376.669714406766,102.18862207370881,4643.145488859822
417,19248.672145223656,8510.831524604839,496.99378472090405,273.54697103365993,89.13394730367904,5289.409131732643
418,14813.717432966576,9254.738912363322,290.8370443226853,380.3400024440902,96.28635116435363,3551.4655455339444
419,16516.800269391737,10369.789103670624,373.92486371825305,321.5673977742258,150.06756840777888,4375.604898470563
420,15982.536289924818,9297.80714923598,459.55873772477435,325.41046179333296,111.32064277278691,3797.3390159661126
421,16520.650403305135,10262.192580603432,422.0588381102931,285.1887351862186,107.34593161651955,4180.054308180823
422,17755.435383209297,10517.595392538511,379.0521852567865,401.873934963791,99.44761837362515,5002.083359599598
423,14761.492342209265,9023.880692837538,459.0477248277738,298.77372829611363,103.03371734523724,4210.573900429815
424,18071.365042111313,9519.40643007393,498.87143825991035,264.25496686880876,99.25505739970288,5163.0897914721445
425,15446.850623282236,10885.10308796894,343.61676648723517,382.30137033602017,116.78794562865069,4512.228416074037
426,17503.177694480662,8701.650103693031,332.5784170017058,305.50838715117,106.0226330513198,4357.476154934062
427,18646.644576416584,9327.232595371226,250.8396820494432,263.29101257181856,183.191319597078,5023.232619492991
428,19540.392147155228,9855.002767067528,473.73468655769545,307.19039096173685,141.75290376524998,4668.732442095469
429,18209.166372346786,10022.015587370037,349.046107912647,383.20184064859967,134.98216792542706,4142.3297301826715
430,17439.57967619654,9946.552005717858,405.3475661384956,240.28978571403428,127.42177466716362,4125.094195081819
431,16747.648006240535,9825.962722884735,317.65172030346844,381.46792746399467,129.44700129782927,4651.496151151843
432,16581.331794737616,9574.884380356725,326.53031686672296,304.6579495166807,100.05063799459552,4172.220519085626
433,17427.169962080174,10566.688718802194,253.94622225825756,349.6715533451023,135.74809802842995,4525.192170912998
434,19532.654110541887,9368.214905192846,364.4756540263446,293.284102086826,110.3029103450156,3897.9354083095795
435,16431.643403090413,9524.576627139093,275.0692361929977,356.8429389151934,136.38173313555754,4760.23652629543
436,16536.947448795338,9800.530253696921,212.31814366189369,296.04988296561777,146.9971282914383,5130.931019810684
437,15688.4441696869,10018.265302864442,277.9142525805959,270.9980359878522,120.56265396056658,4696.356435864545
438,17064.34888357257,10853.068284551508,410.27718889916076,303.6432959447748,126.32831079884822,2949.334985314293
439,16008.91893130182,10325.166245349421,394.07944899123333,401.25527684480016,134.382074864933,3796.0158126097813
440,17540.8269371345,10363.492676618753,429.48786822488427,275.495789880147,131.75456502083512,3667.9953897482555
441,18522.049768860263,9873.334131862983,472.93367001547057,294.7280039877502,154.16183362040826,3657.140296921264
442,18917.70307252466,10215.064873938067,235.4717781817548,344.9040417283127,103.40403617162039,4184.324550888741
443,17191.097591559344,10426.411163771092,293.03962148633957,282.34747600269435,147.38153195933833,3894.2473224090472
444,17402.872992193676,9793.3132996077,397.5476256459377,273.9374000684708,120.52103630599008,3641.497855344215
445,16919.997598852497,9954.861459562138,308.64100537197913,207.39076853353055,146.27292294152508,3646.0542672631427
446,19748.718253300547,11519.072583743702,376.5143798037802,311.05415723861745,137.17826498357465,3857.9445236052693
447,18364.134155248554,9678.308749516067,409.91828270631686,291.88037310957395,106.45605611651835,3800.1634059156568
448,15620.633523146476,11085.45721640616,376.2478240381512,251.84779091953982,111.15879494079202,4369.058116839414
449,14047.203836876224,10256.250375952743,380.538041953601,266.3006948997191,114.94773004002509,4026.976915294067
450,16420.08458840771,12225.225981913794,209.46610008799726,305.4418228437018,114.43556746700237,4152.747900286976
451,17037.54976006764,11452.982800954758,239.95064788713944,262.1437616620528,112.0817119989611,3406.2140843386833
452,17682.02157507143,10713.177667578659,225.95949135533624,438.0472117489886,101.76774491393473,4615.640873529275
453,19690.986244046206,9773.451894498565,211.2228224951695,289.58712317391434,123.9105174959171,4410.62127907148
454,19186.81788566625,9652.851781211848,157.09814660234684,247.03064963990852,113.33551400880576,4603.654962676045
455,17636.334069722587,10693.885304557996,191.28698443484134,291.1760252201874,87.06545339819273,3592.5102525571915
456,17259.669325347535,9393.823917951424,195.60802941324266,309.91166744901665,102.84050974870249,3799.2735720528553
457,18050.00962735894,10723.042399820946,177.48911552258232,301.6397127039436,106.85180421551868,4401.803066067378
458,16905.540860899364,11393.028380894579,186.788321874669,284.5795961273368,98.37268328528238,4265.881482458821
459,17299.42317792502,11085.810494010493,175.7341056970173,366.3930012674408,89.45637389160689,4858.67021794108
460,16634.28610937312,10192.257950382951,132.07539198267693,214.8147021113857,137.9460041266515,4145.083260083731
461,17993.442846684236,9474.290875998395,157.49623026517102,198.73338277848157,142.30252350842048,4576.415589115699
462,17307.244281751206,9480.115140168225,266.0878267701548,310.86550919614285,115.82789606521533,4443.209116568143
463,16140.820091089141,9790.219649361567,133.2002362511257,246.11722228197905,132.32693231543817,4007.9889083888893
464,20523.46432962112,11408.620254339552,165.5538625412872,309.91823433183913,136.22477722894214,3906.051996312866
465,16901.680904415825,10636.772019500133,180.02971424022684,238.66623023708098,89.71767363517907,4347.1383013836285
466,17948.52496599142,10381.667988278414,168.49118709905562,314.26242107421814,137.86558260792717,3842.040210202519
467,17231.33862588792,10992.368323857227,184.24228787693002,216.50350166276303,127.72467327652157,3986.389382664022
468,20047.83725026513,10364.174933941187,160.7435772539581,240.47010686523112,94.32713899807592,4292.928893064513
469,19302.68027743764,10385.25352218927,192.720806325571,228.6098351483859,83.8313926455867,4876.879649117385
470,17739.779756501055,9862.270931877862,204.68054894999707,282.9707166936678,98.35493201759111,3957.055786663008
471,19012.85492870367,9928.553143336525,201.2773411536054,249.07504674306475,129.55196868414117,3952.816807018379
472,19976.40419816423,10477.681704213954,173.1727742170609,251.73284240280836,120.67259876193593,4072.283872325216
473,16520.860393091374,10529.254602455407,243.22533136177844,342.13741133205554,75.35256376007894,4841.880084958917
474,16387.746598272915,9808.070283367142,211.99292537645456,256.93793426650257,107.41446407359172,3666.6232239098485
475,15187.03131335837,9854.72063600796,154.0480852752175,248.54414014619016,107.84996817752122,4467.7155595369095
476,17882.86074128711,10249.193121068052,177.0595780651684,328.4934723506399,101.57744857537274,4487.521308523409
477,18659.679166407794,11039.952011494253,157.61034922529586,205.99458070712566,102.59773114421061,3870.8228245036453
478,18560.256323690566,10528.625003994757,220.734274840112,256.20848946413696,125.98343555299178,3174.950239260919
479,19556.222074490976,10038.535758247497,186.2463536859754,217.6055451000212,104.46577447482773,4145.8815724403175
480,19529.276419573205,10541.070404975437,177.46452526394734,200.10510351505326,118.93869568545429,4506.399005158583
481,21465.906646465482,9963.985637318083,182.05780996153527,205.0653545558054,107.38925048231098,3971.4665556900727
482,15636.234408602151,10107.087208261093,160.12846145916546,255.72888055996586,139.03813004459872,3329.4702320120896
483,18095.367310992315,10175.082108942788,195.50902753900237,260.68425694033374,92.81170877164466,4354.234594788331
484,19912.264646047497,10238.63330951704,178.33866002481287,260.93303570716114,131.93093557372032,4389.289421962607
485,19532.76632641447,11043.122676980554,181.84555679271907,306.94843436196885,136.28096160915197,4419.871963926943
486,16523.58851076945,9445.598158474944,187.21675496467674,240.50826896273603,105.15475926333826,4531.835164908874
487,19362.126971792444,10654.80377113375,147.6369254695891,248.85771627531852,119.16497312110138,4225.721851206146
488,18093.232894779805,10365.497036502342,182.11955342708399,183.88256602119498,95.19084019626334,3985.2673974824984
489,20155.29214929215,10579.766504765796,168.97711680111513,300.44040579647634,124.52991288882262,4248.2418605678995
490,17883.596893202426,11017.280314085194,186.98164410589544,187.8522024002669,125.7242465226536,4157.723928600589
491,22188.15237512906,9222.176216155489,199.95071136199357,227.94158071801235,123.87830422622412,4364.565230663444
492,20303.25274725275,11598.011697209004,151.56446649305394,209.5410306966768,124.42903213704487,5181.507937350811
493,20072.161830536064,11319.45431145431,172.6133053434175,185.90847823933672,97.6740287579615,3856.3041667392936
494,20110.32538074963,10297.43547772241,193.57190975688235,237.85665170210558,126.20691885336035,4248.296903333167
495,18313.372449987124,9942.78031318153,184.25808565164397,237.5843502443594,130.00548654198013,4474.785090528406
496,17786.24533504506,12828.16557561178,181.75845312688483,273.7906342482441,133.52862786920747,4460.274192026719
497,18077.056862882466,9553.680919664057,212.9949998835309,319.30099212607263,128.38472689139286,4276.928155793435
498,16423.331314208182,10695.019642660098,215.95961834502532,285.59206588618355,108.37084370121772,4536.913010870266
499,18179.230032568194,9834.496986027774,214.29222450760852,218.92590134460448,126.90520427107086,4672.496321717228
500,18108.771697791148,12621.37213110067,206.45388608843206,228.1734723710027,106.53696448672687,3723.285394250258
