,RN,RRN,Leaky ReLU,SiLU+dSiLU,SiLU,DDQN
277,13133.203692219142,14007.928324621264,9565.527926249286,484.3826567665751,684.8649387937293,10891.814120627858
278,13573.947186605543,14137.847856250493,8494.211082727834,517.0812616726555,839.566736418638,9849.899724908557
279,13981.736717255611,14230.3671219585,10621.081951688771,588.8724828295035,1069.9493670253928,9315.171747682178
280,14026.153811412205,13944.560235363091,8954.619509906555,493.35231776019816,577.806765020748,10767.81677728832
281,13433.716883226507,14015.754650503219,10103.64635755646,423.19640117194484,972.5691105090209,11146.39846606658
282,13907.613125630276,14064.202221427684,9115.102517019872,522.5063089148251,670.9374594572062,9959.669833139988
283,13821.674971386197,14300.513058234495,9920.017672189413,400.09214390404867,729.2547358113624,11122.746687829833
284,12887.771212435819,14117.55445516072,10808.541635280602,518.9867834554709,592.0105994781667,10609.243079500431
285,13857.95591006427,14126.080992586332,9063.036220780292,408.58525642501274,721.6096512021203,10593.730631556475
286,13513.261005492517,13982.270089248927,9185.227319856273,468.609017431753,692.0108766696394,10437.651711290546
287,13424.35106653122,14215.214952400926,9304.167748687583,534.4431241553647,712.151527120736,8898.93620734374
288,13932.576365636682,13856.702735379586,10955.158491993443,493.4717018624613,804.3136455246668,10043.067187781906
289,13859.971038494918,14075.307300294642,8287.806236601662,428.3451570213525,833.9810016708552,9536.575543198755
290,13985.597393429507,13928.12744084829,8991.155575218272,378.4002700119735,808.3626883874891,10807.528875062959
291,14086.4301968691,13840.153479041284,9960.750892585731,539.7098885636007,738.4869531105535,10853.364237848706
292,13626.835831102677,14111.712961524328,9822.602771288013,451.17544601474174,741.7925074420525,10168.682532164828
293,14076.92485136625,14206.349440380294,8021.7241143648625,557.8053248130147,863.3926527110165,9881.502866090375
294,13693.417998189549,13939.665968233041,8969.402055059934,430.9408400385934,789.7242666436438,10182.229331568571
295,13523.317231439167,13830.673382442958,9876.314479913246,496.0217117186821,929.1083028101399,9545.002681204727
296,13911.565918977827,14069.946034585568,9162.979744528955,486.2856724323659,913.5541848793093,11348.140762452409
297,14245.897282307353,13875.50594329228,9699.575364518934,571.171633405587,771.2156069391233,11278.952975685555
298,13800.930545086865,14034.564148062113,9800.727653336817,514.5553822605327,692.6286577611802,9904.009067452605
299,13920.631415685764,13817.130838459785,11222.835276922944,441.405417545316,984.4293100293775,8938.558183319028
300,13648.013323413115,13378.881906831797,7925.352788261824,475.7596001193635,806.5149121742227,9786.348323644268
301,13642.872866266121,13966.211661710102,6516.447729689162,515.6095999495376,1003.2405955105593,10380.656936060434
302,13860.802669526962,13785.6551149229,10109.871664947927,475.0220801058351,939.7711846850227,12012.466781115954
303,13478.644897588641,14023.287823631477,8018.580465014287,465.2669375603312,1077.6591913637008,11115.480930643995
304,13736.86647659656,13993.045171012054,8465.135784364515,499.19008206228136,789.7365457057601,10233.917822943642
305,13369.433117776542,14102.928328573373,9518.033118354408,422.16030072430505,855.3660720365103,9910.358516807677
306,14085.235551920405,14029.560718577635,8902.703984112988,446.9025260099823,891.8279477455642,8729.904728852576
307,13928.33492105644,14089.263346443611,9147.404718540909,459.7724831476836,1316.0794446373231,11966.232988218082
308,13842.79594304725,13733.658677899837,6836.67558043733,428.0861547221606,1242.6528767362283,9932.559600305987
309,13786.316694507386,14207.153746107691,9925.806863153446,470.52307503705134,1102.596497806177,10168.409500463134
310,13680.976027605182,13892.042728721048,10040.78449911697,476.3978704049838,784.1713193804678,11173.247521286421
311,13696.55964613797,13929.947999746451,10273.451658148182,460.23333450694406,905.9049108008955,10452.27378758511
312,13830.777534385366,14129.248796839947,8967.517676823083,483.56656409192965,1151.5181042744873,10396.36787321693
313,13814.658090954006,13772.51110916608,10583.06407559196,472.75372981141464,1094.6675139626177,10413.447195822195
314,13996.791104907232,13939.674304655928,10050.16351037817,502.67525988656416,839.5736806299334,10607.75470296782
315,13749.532370806666,13996.201543072879,9367.980838237354,459.6428915607268,949.133114286609,10231.250675451893
316,13959.61799403021,13871.593941222996,9531.100832242915,439.5235942150739,891.3319184180161,11073.965242214184
317,13724.538399421359,14067.441432102578,8816.357220660419,447.37476597084685,694.9560807233358,10524.84861781483
318,13881.620527246894,13537.457685819492,11322.39333636753,516.3439338902308,1365.071266805269,9542.244031172631
319,13746.66240736008,13661.735828101951,10281.332121161331,375.5060925184453,1078.0903514143822,10250.876161344826
320,14236.052643174766,14097.918307739252,9534.231967662334,442.3557983330082,1267.0997298220982,11031.408421532647
321,13730.29732980453,13982.559066049522,10710.844146954774,465.29310347944283,1273.638895711439,10973.392992362067
322,13452.188334384837,13989.258699352367,10154.467694155881,380.66922460843364,1370.7959431584372,10910.12772046488
323,13411.88772654871,13798.140193089876,8614.766823897522,386.0496941459618,1240.7185203269548,11584.355875536025
324,13681.78035008338,14083.129219264145,10882.268624873046,451.45998648629063,1011.8016170254161,8936.23858096154
325,13985.96380314024,14139.215982754791,10330.978773759836,438.7509524585497,1664.2496183971514,11792.321069865466
326,13888.542831640932,13801.82494095709,9682.242562531015,511.5685114248781,1276.7323715566567,10240.983026151987
327,14190.61945144105,14345.457136268204,8179.122515768051,508.70657914218134,1566.8206124758537,8956.33863151287
328,13678.120524553044,14255.625394240788,10247.54195828654,448.0181202639804,1090.5365819423387,10748.405529135835
329,13684.851320184189,14256.342462878694,8789.194530997802,478.4027571191681,1261.5658719949702,10493.959177124449
330,13514.75307576111,14107.161070625723,10772.691939344984,501.3968032748993,1185.589744071502,9623.114158009643
331,13523.52459902339,14048.647367437376,10711.36242236025,512.8103424060071,1351.9464713131576,10169.50966541236
332,13748.613068563433,13779.961839855852,9842.757792431796,410.5415295188239,1228.9358761326926,10568.626623779408
333,13848.714235584874,14148.904098128498,9835.480203423862,445.1953883366684,1407.811405105161,11528.242628124392
334,14015.544818325307,14121.199666631346,10288.093274478337,520.3079973119263,1386.5530825812132,10441.462498515215
335,14075.314157569188,14143.242215922513,9691.550665844808,421.5025096646762,1515.2368944291338,10009.169988292986
336,13857.916894664842,14237.244658976464,8154.418643474366,359.26539221313317,1195.8518297152082,9263.500993080444
337,13843.02122227884,13843.92049915651,8684.627840671608,453.4845900869024,1426.4076361257612,10197.261377453502
338,14086.875216797876,14046.82814567376,10107.30205970882,460.3014205149378,1534.9055153828758,11506.580800586748
339,13494.889389628597,13959.588642258133,10446.602060598203,523.5081689167598,1206.4001661891994,10757.008525677342
340,13906.297874765161,14237.512954010108,9547.011147599138,523.8902527045348,1581.2262111012785,11635.565569712087
341,14003.338159439048,14319.37224052633,9927.410173484179,475.59433370993565,1178.436517319251,9560.30526320011
342,13793.750872156957,13950.854879909599,8951.65765340758,458.32892614376243,1298.2576674529662,11412.152395753621
343,13997.361884806538,14405.551703684618,8734.051287535336,427.8256004529261,1353.9679802031317,10462.383206681063
344,13885.987728696477,14328.460844220434,5885.51209779146,462.1391649448054,1406.7141101255042,12089.502852588652
345,14151.080652537805,13832.776296816653,8703.392592999817,513.7509568292726,1146.9031601680988,9144.904519023685
346,14049.621084550803,13743.241517853068,9640.178886302496,534.6921126147639,1378.9633988221449,9787.17884686821
347,13031.207389921236,13934.199683573053,9181.185454863411,526.4351302966278,1516.324528594027,10346.563816924907
348,14001.817054585199,13788.621617270575,11287.136230279322,440.14558486092267,1539.928799318209,10373.529876138582
349,14080.529340355142,14363.741064340717,9847.27215886942,436.4130386514882,1237.4840487889817,9333.498108970733
350,13889.61809468461,13983.416012521233,10837.269350667744,498.68345459685395,1290.936084349461,10852.109131028541
351,14104.381544925662,13861.353484328947,8542.722706089504,429.5192330602778,1255.8849294022584,10665.992148898596
352,13995.050708305145,14014.815217585867,8839.703174682272,470.06253115062344,1471.3889872622528,10334.645305537946
353,14028.548572183436,14286.370238209221,10992.319457459336,511.60248272923155,1324.8936870353375,11338.340225570817
354,14076.529080851431,13889.80443569833,9792.707088978805,489.6891425143064,1118.011371967569,10039.611736947592
355,14078.720318530133,13898.412682249918,9537.48885429862,510.25313838998545,1254.0249581976038,10040.480620686503
356,13601.087563780728,14021.249026013731,8922.574416487349,445.3512921819536,1424.016038013238,10528.855717570998
357,13853.291122160601,14108.078736314503,9672.866374144292,480.3211325957137,1204.5432568521694,9895.34689206041
358,14209.090731423048,13901.767084897107,8489.121599944972,527.1223952746435,1689.739558289249,8742.68446523231
359,13863.732053387226,14198.285476050069,9644.455946635397,479.3390805901464,1206.7360062209718,10259.412732270877
360,13874.787125446714,14101.58322045888,8505.329101334131,495.95442221752,1827.6310134001167,11360.251466027014
361,14301.576424059356,14006.753502750207,9723.905951545583,464.57914971673506,1531.4683123899206,10216.984554234572
362,13795.349346694178,13685.17560906451,9995.087389488235,454.0453215670258,1312.2976539021256,9136.977030523416
363,13676.86846246534,14143.437675979148,10059.87069429042,422.836044636336,1520.5177843138613,7896.884039952618
364,14036.758731541035,14116.382764480804,8524.32868985362,439.9123822808345,1663.2048494601604,10771.79359001604
365,13759.509385826837,13971.510837149099,8693.378467980081,502.176207442948,1392.1216270567948,10701.329320338715
366,14006.816936469235,14093.377032520326,10887.85957964421,491.58106864240426,1503.464840454956,9081.735551209342
367,14036.619044190837,14352.900528938626,9705.115265984234,535.6220792253373,1253.204126902626,11540.184572943961
368,14211.261713200642,13943.871904893604,8121.525975354591,538.9486330827435,1556.7432393017448,9019.746444343913
369,13610.894924364024,14174.418963537182,8794.636305809241,447.2297863465574,1318.037201849391,9298.28530122268
370,14184.453176579129,14177.10062780781,10769.886761955402,464.06012135002203,1483.5836169760325,10513.797050477013
371,13822.059520166225,14029.035770858405,9563.677499860069,370.53782337079195,1535.9891236782053,9257.6266417833
372,13985.899646815247,14252.329206394668,9410.98566198126,474.6000694398451,1113.0531589015206,9605.397019553366
373,13895.873972563684,14148.84317732983,8940.235019551135,522.4754724980637,1644.4769856805954,11642.227427498574
374,14250.6774647454,14042.048192771084,9564.153871462027,403.8367916956655,1545.1615685740485,8995.558394846146
375,14359.67232795044,13818.201272032737,10045.778699057078,402.30649788860256,1496.3343958439418,10378.823706122921
376,14126.770622626349,13715.587677283262,8318.783489034706,398.46355576033795,1648.4266653772472,11378.369757096181
377,13658.42899423093,14200.922568796665,9807.502299247426,401.27833219785884,1438.4066733010181,10044.150995972424
378,13970.71366807765,13985.53347385875,6919.765128040046,458.9582524261059,1390.5276384684553,10044.484224815706
379,13822.862739643926,14066.161838680788,7722.082315040614,454.1638486521506,1493.0165360259098,10247.227968356478
380,14202.011497326204,14391.334262753377,10611.66697968954,537.4601342363381,1608.5211463308729,9770.581372603256
381,14118.46870801612,14106.7046627401,9543.356320015915,510.72189519344545,1462.1832511481705,10374.592126103458
382,14007.63383838384,13809.45135485619,10427.316569216182,358.7432220637099,1141.3972729202037,9092.393080507569
383,14270.254094588116,14254.501025577734,8379.430873604153,423.7547251998236,1489.2310920271377,10689.351282833148
384,14250.14750445633,13990.328136760008,10707.608859510177,456.3325638539662,1213.8370613318434,10568.056511282308
385,14093.962821492232,13862.286586909066,10912.877474472492,365.8868613975259,1238.137918893624,10626.645521800885
386,14111.894424517062,14155.722119987102,8963.534314366929,494.2119349837424,1613.2997365237395,10718.598247874721
387,13954.002401565278,14442.428178941313,9557.096485298782,509.01082559005107,1298.1160701166095,9622.153960076303
388,14167.36174134997,14038.684197327506,9004.303937786151,387.69436384690994,1727.8241797536448,9659.644449551224
389,14050.950302517687,14247.447448930423,10232.845969990007,464.06218218808334,1351.4828731453322,10643.71164021477
390,13708.0699996526,14317.081861258066,9659.952329190006,475.05459871701197,1488.2046911997252,11223.792151831942
391,14277.077593532833,14027.218684861331,8724.430483819078,444.01630931128767,1709.308473962609,11926.953762791814
392,13632.82331117719,14064.312864013966,9840.822719277901,467.81872305310134,1628.5332735876418,8664.865436560875
393,13923.872496452084,14063.782589545608,8630.220398245587,507.4742966749242,1645.1671828469,10978.710591945928
394,14216.778510755243,14228.461263674279,7796.809736142299,437.2719241555318,1736.4692307183054,8210.572312621309
395,13718.173504745791,14249.684160395083,9838.897969110443,532.680555648066,1525.282367199548,11168.788383108234
396,14028.30281032601,14093.791083383327,7391.053853931773,535.5237170879465,1390.1930637175478,9804.515379382521
397,13851.433294965904,14237.421438442416,9100.940881300514,488.13088591484063,1372.5691508787677,9182.26424065536
398,13795.6207756376,14057.737747207317,9495.932517190411,352.3297606192069,1489.9396610145727,9977.809499073332
399,14033.365389479775,14188.50468937102,8713.480948054284,457.00800626147094,1454.5024294679317,9847.037774725275
400,13696.799465645463,14022.970707732156,8968.747106167819,448.6509941768712,1376.506587697782,8933.919035984483
401,13232.122969304992,14087.745917341783,8778.94039325405,446.3178057379955,1467.6510149344335,9137.06184390125
402,14017.760131226798,14068.786265087027,9186.090393867888,402.3473052371911,1291.8449825930059,10005.59068959179
403,14031.827868465358,14036.42295533504,8507.621363404733,411.2726096601622,1477.1195963674113,9779.021131361555
404,13994.045284692169,14385.541949666382,9490.081802294013,479.45290834529044,1238.569516047197,11494.092429206064
405,14200.170018280312,14386.671837392898,8107.314715071526,447.67087192910765,1196.4973976560052,9233.03600192491
406,13882.064447486884,13747.003938673593,9369.104143572837,460.4713091756133,1708.0643164829992,11410.45291551307
407,13372.024834680444,14077.146503301377,8750.81850776986,454.3887145677412,1304.6189101607858,10150.49620187662
408,13842.38916260513,14046.442426814378,8228.311367287388,419.97918637397015,1795.2607309726122,8793.713069961952
409,13533.748408396781,13596.165161096054,7985.379755371573,537.9326932925968,1540.5682537465289,10632.657178708901
410,14388.1106902548,14472.948814363142,7609.8138040057265,482.70769374820054,1782.2912767301482,12090.676408437299
411,14028.467973511486,14189.79146707595,8540.006160092113,441.42853581871384,1466.0376026393894,10066.90088294852
412,14183.386304892972,14148.90315405603,8240.522450127011,484.8366249935399,1560.2272881848958,10425.643226715252
413,14051.76959944773,14169.884106177185,8935.368341582081,439.98410744327913,1352.382529228426,10930.829505751379
414,14012.201319484413,14091.288864608761,10238.310801355507,448.02658406132684,1396.927225991372,11382.803470378782
415,13637.469199926814,14351.604118309333,8068.814753348277,401.8860713287441,1433.8061664737313,9483.032888098243
416,14357.367021585475,14131.091554969604,10403.421070636661,447.6072766245091,2019.8043955926914,10724.858785116565
417,13737.55115524011,14258.019603818646,11211.475608613657,478.47979677220263,1664.295140162699,11084.073204495158
418,13937.81426871474,14121.946604614917,10491.953451773246,409.1624442628041,1400.069023248379,10029.558214715147
419,14166.897795960487,14593.622192865732,8950.797849257793,454.5448784915058,1479.948738151856,11684.326942180789
420,14128.192521520803,14181.390246239325,8224.52543692455,491.68238204544906,1425.7092182527529,9691.902697018691
421,13937.436634246978,14187.15064610568,9965.065042377882,414.8491726598174,1621.0367509390398,11151.102045820506
422,14307.040177343999,14214.845133040526,10694.83135259408,527.5856199890819,1623.4583263956617,8931.24656448314
423,14318.248197513381,14041.585761786302,10194.698623410488,509.8166976689894,1612.591361710524,10613.023878413407
424,14216.820968317168,14592.103968342344,10585.320369821431,384.1122062963403,1394.6942591162713,11658.097065945021
425,14231.530016836788,14269.92603507156,9835.653969405239,519.8137413428758,1969.8119006600932,10176.914628339142
426,14078.301718536444,14156.685173261667,9525.5157751335,463.4857925884977,1604.105585335415,9049.235578548052
427,13684.50194860553,14108.644743128836,8929.412467642689,394.946624082714,1390.8439498170346,8887.865673194845
428,14227.185426625161,13967.255266959663,8037.334357155562,445.438790408649,1586.4872200292853,10184.83181441402
429,14127.295355830272,14028.019604436258,10794.807007925123,451.9101901201413,1432.8414550873706,9975.896742511362
430,13823.662990586687,13638.373715369287,10641.61791875358,415.4515631685269,1370.5442110996792,9051.379295298239
431,13586.276388138333,14014.948633566488,9742.503956228269,541.7578241419785,1520.3654019665712,10784.255653293982
432,14502.21301727785,14138.320575705662,8567.07179111837,401.8060929271538,1350.5427133242351,11216.800240905188
433,13860.873445615367,14237.169009831288,8201.372427526569,492.0870941512065,1560.793291805964,9897.623072776674
434,14104.55823293173,14046.971801117306,7820.039766174159,386.74182599369044,1414.0209887890217,10294.10559269479
435,14136.248432940247,14524.20922095297,8473.29285920948,476.8876035448958,1928.0777159667978,8332.706412268211
436,13576.18387381521,14243.353506163921,8585.682432511727,357.4982779560257,1520.1901492198563,9778.707574674114
437,14228.357113639742,13978.780142082662,10214.408707728895,487.5203905595804,1392.7411819855613,10120.69080125676
438,14139.764934129536,14204.729054099307,9364.377103220784,447.1837743576736,1743.5657177377802,11134.060265831507
439,14287.363470796467,14052.326683974545,7867.930643723206,426.2777785554239,1593.2828252967254,10799.22076697812
440,14014.59978325704,14217.487259043239,7916.496162150062,551.5496094170669,1565.2065711839127,10941.62417834334
441,14267.308044502697,14259.094719557517,8162.9936446811935,372.4058897493286,1725.578152197526,9822.269561441528
442,14017.713093937977,14271.007477355728,10032.990095865118,359.6748662262148,1985.1165603516365,9595.005118861704
443,14675.346580292287,14252.465839860586,9543.680689362911,395.35672323293755,1873.3390190574096,10748.846366455618
444,13738.096836419752,14255.105563474466,9752.225888881545,373.0429600162798,1738.4992971702945,11381.55882523785
445,14314.477617331417,13997.565636225418,8591.395156191747,494.8940025913158,1971.1756112150827,9565.889976551398
446,14195.89608029818,13924.266683866528,9997.38512438498,426.1726712214151,1668.4574202188694,11274.648636893264
447,13909.742664844296,14364.835801393729,9989.12352919353,489.9288710531009,1554.5554093264775,9666.591766760632
448,14141.304638928743,14166.244490379453,9790.678738542983,461.5784422257713,1450.5189621407699,9410.981491715535
449,14469.401006348131,13945.59248096314,7950.4197336609195,352.2784971415887,2006.555645987865,10588.140342153532
450,13967.75979054646,14167.563246097867,9811.202415297246,426.0474419582139,1252.9117027709576,10206.011720099264
451,14251.208289011807,14049.515961768857,7554.152722631412,430.34219534462744,1558.488286091502,9334.68085352307
452,14146.880636641818,14212.095915306796,7335.963870760582,448.7832644934803,1821.748063886863,9918.563871787213
453,14278.214467626603,14266.447364932192,7812.280527984703,434.13308099210207,1358.0483122925732,9955.596542618521
454,13746.990657654102,14199.149671974496,9440.590540448751,408.794344964736,1328.7281148295563,10571.846300799934
455,13777.344688643632,14498.56845571061,7040.3835596367135,451.0636933117477,1285.4687791654385,11408.369045171057
456,14126.329353015968,13988.652038176475,9902.91062225929,448.28568542199946,1642.3718740623342,10167.146198074526
457,14254.723477252639,14062.365071743592,8821.312112182899,438.173923863462,1680.5603642944493,12243.963824311591
458,13996.615473705413,13939.876926502071,9207.142482688887,390.36142793834244,1797.1469592817689,10571.137771932285
459,13976.778224553302,14267.955471331943,9543.167921473914,417.0904895075399,1494.940854176304,10151.588141395756
460,14347.339619007636,13894.736397523948,8832.48155612322,426.2315566174122,1623.1496760736202,8197.2201039863
461,14346.466546395406,14410.499046802923,9989.88689032166,368.79536094564816,1255.2628973344883,10383.518976897689
462,14452.707311228161,14216.962750047427,7806.130772387967,494.6431127939636,1471.3271295832287,9383.027689751918
463,14240.682534733345,14348.953049325713,9165.799515925455,429.01536107766185,1412.151076282044,10511.188845285224
464,14162.267187734982,14124.040665220306,9119.2148724185,475.77391450543655,1068.0768288084464,9887.235786096528
465,14116.955977212443,14017.340888340788,9387.788397990527,374.05504383207915,2063.467312356625,11157.751854904787
466,14141.555654569966,14357.556664898299,10435.293665750121,420.1236013033173,1827.9001847023032,10704.633415267537
467,14326.585310339438,14036.60605206197,10371.07353545685,437.7861929840334,1491.0309612786123,11528.341442098108
468,14251.47433001969,13789.883265531733,10244.416383018088,463.38722031980944,1991.1927322407391,9355.837000504154
469,14189.021863948936,13795.484617689614,9416.251287932502,393.56285373457905,1945.7448874144789,10615.74485490059
470,13798.084975385194,14701.99561546841,9373.752619047618,357.6034308512187,1981.3722945671568,10636.160060036422
471,14265.539932719383,14376.184413089559,10645.226344117045,329.78873844480285,1411.833151537206,10365.781886979155
472,14609.927805695752,14033.08348542183,10023.372563145987,393.49494550194936,1599.3407182692895,10181.76211144929
473,14010.227368249496,14178.812479106078,8030.978067153204,356.6694383369124,1374.8284121566503,9972.762182615712
474,14203.91387601163,14445.095276402868,6312.954411326566,370.11556275840815,1750.743851471802,11046.024979210402
475,14296.56597744361,14136.527326542293,10078.480139382164,387.31977241773177,1611.6504838390704,8190.74990382823
476,14245.820563470223,14243.247292100674,10170.595079536979,430.1132398289784,1418.8417701062858,10859.870697277203
477,14476.279394049843,14135.858772339594,9047.835655705441,383.227266369512,1428.3809767616556,10879.124783131834
478,14255.31416528936,14482.239209928744,8297.120383634636,442.8497239210569,1552.1188534421776,8189.60581308705
479,14286.195770027369,13705.627628961733,10042.957855085398,438.8161973733783,2014.7438069307052,11317.55076853822
480,14434.400667443702,13963.782229602302,9232.622020123963,415.99756094707783,1844.8149252675685,10796.41837751994
481,13956.076505781064,14201.096054817277,10633.059034520971,389.895733972913,1145.0839479147398,11214.736155728448
482,14129.847697117584,14705.99372906914,9084.019949832355,407.7507329539835,1894.3149440228074,10039.506141523543
483,13875.27580813097,14503.184530571336,9293.413390497373,432.15169062550365,1851.7065221889716,10694.228901609244
484,14370.161912962018,14099.996232752359,9578.25129289865,420.80961819017676,1669.243988656007,11628.08282886285
485,14241.975636716501,14474.410571397306,9674.855101429011,444.2616068989526,1802.554618128952,9452.066477394832
486,14181.821289480242,14033.906545188787,8407.23905003618,340.4396904934978,2291.265243709912,9022.637738358133
487,13712.185792847358,14443.158563620378,8246.622836488528,463.01306001839487,1712.500451087306,10629.727019422879
488,13926.577104384103,14054.265746097904,10034.540388203326,361.74679897617807,2264.678295918425,9312.25560082358
489,14103.683558513283,13711.016253374522,8860.28555422169,479.7256771975709,861.3956622903846,10174.790308467262
490,14180.209052921933,14236.438001006743,9550.685246459307,394.60009170402145,1763.2584147584046,8929.949475962634
491,14234.15227884526,14441.770317539325,10638.005082443882,380.5498878092335,1796.969690105993,9211.061501294407
492,14175.20811150969,14307.441442151016,9920.708307119996,391.3971950499568,1733.7027530009098,9265.467781323252
493,14198.376250674753,14319.772889502236,10051.074085684237,353.2727137018792,1240.3047795820685,11286.980208551502
494,14243.949733262867,14250.5022558788,9120.287951136772,344.1128212099722,1045.850563576781,10611.399154662122
495,14186.444310494942,14474.109798190364,8480.939680055688,340.67661099744976,1918.6590028694402,12144.829139661724
496,13935.246502861828,14272.095754438898,7621.187716863098,431.47292562493146,1460.8471095912514,9878.87708018631
497,14051.48860764839,14625.416659578443,9953.638834820345,495.50767249791033,1474.717431859774,10437.426431610893
498,14295.123944605002,14360.777894185438,11395.894245509946,463.58784715764006,1763.8150466676489,10273.793309422756
499,14243.382642673405,14794.593704731606,11825.612228173628,512.8101282936328,1712.671502217257,11673.486410686124
500,14435.988240192959,14080.196752795204,6715.374044378759,371.27945671480444,1754.4052140287993,8953.959816282859
